"Series";"Time";"Value"
"iot-devices.Temp1";"2019-10-01T13:00:00-07:00";69.95
"iot-devices.Temp1";"2019-10-01T13:30:00-07:00";70.64
"iot-devices.Temp1";"2019-10-01T14:00:00-07:00";71.30000000000001
"iot-devices.Temp1";"2019-10-01T14:30:00-07:00";71.42
"iot-devices.Temp1";"2019-10-01T15:00:00-07:00";71.83999999999999
"iot-devices.Temp1";"2019-10-01T15:30:00-07:00";71.89999999999999
"iot-devices.Temp1";"2019-10-01T16:00:00-07:00";71.66
"iot-devices.Temp1";"2019-10-01T16:30:00-07:00";71.11999999999999
"iot-devices.Temp1";"2019-10-01T17:00:00-07:00";70.61
"iot-devices.Temp1";"2019-10-01T17:30:00-07:00";70.10000000000001
"iot-devices.Temp1";"2019-10-01T18:00:00-07:00";68.83999999999999
"iot-devices.Temp1";"2019-10-01T18:30:00-07:00";66.56000000000002
"iot-devices.Temp1";"2019-10-01T19:00:00-07:00";63.65
"iot-devices.Temp1";"2019-10-01T19:30:00-07:00";61.28
"iot-devices.Temp1";"2019-10-01T20:00:00-07:00";59.54
"iot-devices.Temp1";"2019-10-01T20:30:00-07:00";57.589999999999996
"iot-devices.Temp1";"2019-10-01T21:00:00-07:00";56.57
"iot-devices.Temp1";"2019-10-01T21:30:00-07:00";56.059999999999995
"iot-devices.Temp1";"2019-10-01T22:00:00-07:00";55.52
"iot-devices.Temp1";"2019-10-01T22:30:00-07:00";54.23
"iot-devices.Temp1";"2019-10-01T23:00:00-07:00";52.70000000000001
"iot-devices.Temp1";"2019-10-01T23:30:00-07:00";52.85
"iot-devices.Temp1";"2019-10-02T00:00:00-07:00";54.35600000000001
"iot-devices.Temp1";"2019-10-02T00:30:00-07:00";54.19999999999999
"iot-devices.Temp1";"2019-10-02T01:00:00-07:00";53.27
"iot-devices.Temp1";"2019-10-02T01:30:00-07:00";53.54
"iot-devices.Temp1";"2019-10-02T02:00:00-07:00";54.22999999999999
"iot-devices.Temp1";"2019-10-02T02:30:00-07:00";53.36000000000001
"iot-devices.Temp1";"2019-10-02T03:00:00-07:00";53.27
"iot-devices.Temp1";"2019-10-02T03:30:00-07:00";52.63999999999999
"iot-devices.Temp1";"2019-10-02T04:00:00-07:00";51.38
"iot-devices.Temp1";"2019-10-02T04:30:00-07:00";49.73
"iot-devices.Temp1";"2019-10-02T05:00:00-07:00";49.160000000000004
"iot-devices.Temp1";"2019-10-02T05:30:00-07:00";47.48
"iot-devices.Temp1";"2019-10-02T06:00:00-07:00";47.09
"iot-devices.Temp1";"2019-10-02T06:30:00-07:00";47.54
"iot-devices.Temp1";"2019-10-02T07:00:00-07:00";48.050000000000004
"iot-devices.Temp1";"2019-10-02T07:30:00-07:00";48.62
"iot-devices.Temp1";"2019-10-02T08:00:00-07:00";52.85
"iot-devices.Temp1";"2019-10-02T08:30:00-07:00";56.029999999999994
"iot-devices.Temp1";"2019-10-02T09:00:00-07:00";58.190000000000005
"iot-devices.Temp1";"2019-10-02T09:30:00-07:00";61.63999999999999
"iot-devices.Temp1";"2019-10-02T10:00:00-07:00";63.47
"iot-devices.Temp1";"2019-10-02T10:30:00-07:00";65.47999999999999
"iot-devices.Temp1";"2019-10-02T11:00:00-07:00";67.76
"iot-devices.Temp1";"2019-10-02T11:30:00-07:00";70.46
"iot-devices.Temp1";"2019-10-02T12:00:00-07:00";73.19
"iot-devices.Temp1";"2019-10-02T12:30:00-07:00";74.36
"iot-devices.Temp1";"2019-10-02T13:00:00-07:00";75.14
"iot-devices.Temp1";"2019-10-02T13:30:00-07:00";75.92
"iot-devices.Temp1";"2019-10-02T14:00:00-07:00";76.64
"iot-devices.Temp1";"2019-10-02T14:30:00-07:00";76.28
"iot-devices.Temp1";"2019-10-02T15:00:00-07:00";76.25
"iot-devices.Temp1";"2019-10-02T15:30:00-07:00";76.60999999999999
"iot-devices.Temp1";"2019-10-02T16:00:00-07:00";76.42999999999999
"iot-devices.Temp1";"2019-10-02T16:30:00-07:00";76.07000000000001
"iot-devices.Temp1";"2019-10-02T17:00:00-07:00";75.5
"iot-devices.Temp1";"2019-10-02T17:30:00-07:00";74.51
"iot-devices.Temp1";"2019-10-02T18:00:00-07:00";72.44
"iot-devices.Temp1";"2019-10-02T18:30:00-07:00";69.35000000000001
"iot-devices.Temp1";"2019-10-02T19:00:00-07:00";67.13
"iot-devices.Temp1";"2019-10-02T19:30:00-07:00";65.33
"iot-devices.Temp1";"2019-10-02T20:00:00-07:00";63.31999999999999
"iot-devices.Temp1";"2019-10-02T20:30:00-07:00";61.79
"iot-devices.Temp1";"2019-10-02T21:00:00-07:00";60.379999999999995
"iot-devices.Temp1";"2019-10-02T21:30:00-07:00";59.300000000000004
"iot-devices.Temp1";"2019-10-02T22:00:00-07:00";58.129999999999995
"iot-devices.Temp1";"2019-10-02T22:30:00-07:00";57.29
"iot-devices.Temp1";"2019-10-02T23:00:00-07:00";56.552
"iot-devices.Temp1";"2019-10-02T23:30:00-07:00";57.830000000000005
"iot-devices.Temp1";"2019-10-03T00:00:00-07:00";58.190000000000005
"iot-devices.Temp1";"2019-10-03T00:30:00-07:00";57.410000000000004
"iot-devices.Temp1";"2019-10-03T01:00:00-07:00";56.089999999999996
"iot-devices.Temp1";"2019-10-03T01:30:00-07:00";56.27
"iot-devices.Temp1";"2019-10-03T02:00:00-07:00";56.69
"iot-devices.Temp1";"2019-10-03T02:30:00-07:00";55.85
"iot-devices.Temp1";"2019-10-03T03:00:00-07:00";53.996
"iot-devices.Temp1";"2019-10-03T03:30:00-07:00";53.57
"iot-devices.Temp1";"2019-10-03T04:00:00-07:00";51.98
"iot-devices.Temp1";"2019-10-03T04:30:00-07:00";50.81
"iot-devices.Temp1";"2019-10-03T05:00:00-07:00";49.81999999999999
"iot-devices.Temp1";"2019-10-03T05:30:00-07:00";49.78999999999999
"iot-devices.Temp1";"2019-10-03T06:00:00-07:00";48.98000000000001
"iot-devices.Temp1";"2019-10-03T06:30:00-07:00";47.78
"iot-devices.Temp1";"2019-10-03T07:00:00-07:00";47.81
"iot-devices.Temp1";"2019-10-03T07:30:00-07:00";48.89000000000001
"iot-devices.Temp1";"2019-10-03T08:00:00-07:00";52.94
"iot-devices.Temp1";"2019-10-03T08:30:00-07:00";58.49
"iot-devices.Temp1";"2019-10-03T09:00:00-07:00";60.65
"iot-devices.Temp1";"2019-10-03T09:30:00-07:00";63.53
"iot-devices.Temp1";"2019-10-03T10:00:00-07:00";66.95
"iot-devices.Temp1";"2019-10-03T10:30:00-07:00";69.56
"iot-devices.Temp1";"2019-10-03T11:00:00-07:00";71.14999999999999
"iot-devices.Temp1";"2019-10-03T11:30:00-07:00";73.49000000000001
"iot-devices.Temp1";"2019-10-03T12:00:00-07:00";76.33999999999999
"iot-devices.Temp1";"2019-10-03T12:30:00-07:00";77.48
"iot-devices.Temp1";"2019-10-03T13:00:00-07:00";78.68
"iot-devices.Temp1";"2019-10-03T13:30:00-07:00";78.71000000000001
"iot-devices.Temp1";"2019-10-03T14:00:00-07:00";79.07000000000001
"iot-devices.Temp1";"2019-10-03T14:30:00-07:00";79.49
"iot-devices.Temp1";"2019-10-03T15:00:00-07:00";79.52
"iot-devices.Temp1";"2019-10-03T15:30:00-07:00";79.85
"iot-devices.Temp1";"2019-10-03T16:00:00-07:00";79.39999999999999
"iot-devices.Temp1";"2019-10-03T16:30:00-07:00";78.44
"iot-devices.Temp1";"2019-10-03T17:00:00-07:00";77.69000000000001
"iot-devices.Temp1";"2019-10-03T17:30:00-07:00";76.64
"iot-devices.Temp1";"2019-10-03T18:00:00-07:00";74.42
"iot-devices.Temp1";"2019-10-03T18:30:00-07:00";71.52799999999999
"iot-devices.Temp1";"2019-10-03T19:00:00-07:00";69.11000000000001
"iot-devices.Temp1";"2019-10-03T19:30:00-07:00";67.79
"iot-devices.Temp1";"2019-10-03T20:00:00-07:00";66.14
"iot-devices.Temp1";"2019-10-03T20:30:00-07:00";64.85000000000001
"iot-devices.Temp1";"2019-10-03T21:00:00-07:00";63.59
"iot-devices.Temp1";"2019-10-03T21:30:00-07:00";62.53999999999999
"iot-devices.Temp1";"2019-10-03T22:00:00-07:00";60.800000000000004
"iot-devices.Temp1";"2019-10-03T22:30:00-07:00";59
"iot-devices.Temp1";"2019-10-03T23:00:00-07:00";58.849999999999994
"iot-devices.Temp1";"2019-10-03T23:30:00-07:00";58.79
"iot-devices.Temp1";"2019-10-04T00:00:00-07:00";58.879999999999995
"iot-devices.Temp1";"2019-10-04T00:30:00-07:00";57.589999999999996
"iot-devices.Temp1";"2019-10-04T01:00:00-07:00";57.32
"iot-devices.Temp1";"2019-10-04T01:30:00-07:00";56.09
"iot-devices.Temp1";"2019-10-04T02:00:00-07:00";54.559999999999995
"iot-devices.Temp1";"2019-10-04T02:30:00-07:00";53.27
"iot-devices.Temp1";"2019-10-04T03:00:00-07:00";52.52
"iot-devices.Temp1";"2019-10-04T03:30:00-07:00";52.1
"iot-devices.Temp1";"2019-10-04T04:00:00-07:00";51.5
"iot-devices.Temp1";"2019-10-04T04:30:00-07:00";50.81
"iot-devices.Temp1";"2019-10-04T05:00:00-07:00";49.73
"iot-devices.Temp1";"2019-10-04T05:30:00-07:00";49.4
"iot-devices.Temp1";"2019-10-04T06:00:00-07:00";48.74
"iot-devices.Temp1";"2019-10-04T06:30:00-07:00";48.38
"iot-devices.Temp1";"2019-10-04T07:00:00-07:00";48.20000000000001
"iot-devices.Temp1";"2019-10-04T07:30:00-07:00";48.74000000000001
"iot-devices.Temp1";"2019-10-04T08:00:00-07:00";50.81
"iot-devices.Temp1";"2019-10-04T08:30:00-07:00";54.02
"iot-devices.Temp1";"2019-10-04T09:00:00-07:00";56.78
"iot-devices.Temp1";"2019-10-04T09:30:00-07:00";59.21
"iot-devices.Temp1";"2019-10-04T10:00:00-07:00";61.91
"iot-devices.Temp1";"2019-10-04T10:30:00-07:00";64.31
"iot-devices.Temp1";"2019-10-04T11:00:00-07:00";66.56
"iot-devices.Temp1";"2019-10-04T11:30:00-07:00";68.87
"iot-devices.Temp1";"2019-10-04T12:00:00-07:00";70.93999999999998
"iot-devices.Temp1";"2019-10-04T12:30:00-07:00";72.38
"iot-devices.Temp1";"2019-10-04T13:00:00-07:00";73.328
"iot-devices.Temp1";"2019-10-04T13:30:00-07:00";74.44999999999999
"iot-devices.Temp1";"2019-10-04T14:00:00-07:00";74.96
"iot-devices.Temp1";"2019-10-04T14:30:00-07:00";75.44
"iot-devices.Temp1";"2019-10-04T15:00:00-07:00";75.25999999999999
"iot-devices.Temp1";"2019-10-04T15:30:00-07:00";74.96
"iot-devices.Temp1";"2019-10-04T16:00:00-07:00";74.63000000000001
"iot-devices.Temp1";"2019-10-04T16:30:00-07:00";73.85
"iot-devices.Temp1";"2019-10-04T17:00:00-07:00";73.25000000000001
"iot-devices.Temp1";"2019-10-04T17:30:00-07:00";72.32
"iot-devices.Temp1";"2019-10-04T18:00:00-07:00";71.06
"iot-devices.Temp1";"2019-10-04T18:30:00-07:00";68.54
"iot-devices.Temp1";"2019-10-04T19:00:00-07:00";66.14
"iot-devices.Temp1";"2019-10-04T19:30:00-07:00";63.65
"iot-devices.Temp1";"2019-10-04T20:00:00-07:00";62.27
"iot-devices.Temp1";"2019-10-04T20:30:00-07:00";60.02
"iot-devices.Temp1";"2019-10-04T21:00:00-07:00";58.60999999999999
"iot-devices.Temp1";"2019-10-04T21:30:00-07:00";58.25
"iot-devices.Temp1";"2019-10-04T22:00:00-07:00";56.900000000000006
"iot-devices.Temp1";"2019-10-04T22:30:00-07:00";55.52
"iot-devices.Temp1";"2019-10-04T23:00:00-07:00";54.59
"iot-devices.Temp1";"2019-10-04T23:30:00-07:00";54.949999999999996
"iot-devices.Temp1";"2019-10-05T00:00:00-07:00";56.27
"iot-devices.Temp1";"2019-10-05T00:30:00-07:00";57.65
"iot-devices.Temp1";"2019-10-05T01:00:00-07:00";57.68000000000001
"iot-devices.Temp1";"2019-10-05T01:30:00-07:00";54.68
"iot-devices.Temp1";"2019-10-05T02:00:00-07:00";54.650000000000006
"iot-devices.Temp1";"2019-10-05T02:30:00-07:00";54.77000000000001
"iot-devices.Temp1";"2019-10-05T03:00:00-07:00";54.35
"iot-devices.Temp1";"2019-10-05T03:30:00-07:00";53.57
"iot-devices.Temp1";"2019-10-05T04:00:00-07:00";53.36000000000001
"iot-devices.Temp1";"2019-10-05T04:30:00-07:00";51.98
"iot-devices.Temp1";"2019-10-05T05:00:00-07:00";51.19999999999999
"iot-devices.Temp1";"2019-10-05T05:30:00-07:00";50.72
"iot-devices.Temp1";"2019-10-05T06:00:00-07:00";50.66
"iot-devices.Temp1";"2019-10-05T06:30:00-07:00";50.24
"iot-devices.Temp1";"2019-10-05T07:00:00-07:00";50.69
"iot-devices.Temp1";"2019-10-05T07:30:00-07:00";50.81
"iot-devices.Temp1";"2019-10-05T08:00:00-07:00";53.81
"iot-devices.Temp1";"2019-10-05T08:30:00-07:00";56.93000000000001
"iot-devices.Temp1";"2019-10-05T09:00:00-07:00";59.57
"iot-devices.Temp1";"2019-10-05T09:30:00-07:00";62.18
"iot-devices.Temp1";"2019-10-05T10:00:00-07:00";64.19000000000001
"iot-devices.Temp1";"2019-10-05T10:30:00-07:00";66.53000000000002
"iot-devices.Temp1";"2019-10-05T11:00:00-07:00";68.60000000000001
"iot-devices.Temp1";"2019-10-05T11:30:00-07:00";71.36
"iot-devices.Temp1";"2019-10-05T12:00:00-07:00";73.64
"iot-devices.Temp1";"2019-10-05T12:30:00-07:00";75.23
"iot-devices.Temp1";"2019-10-05T13:00:00-07:00";76.61
"iot-devices.Temp1";"2019-10-05T13:30:00-07:00";77.78000000000002
"iot-devices.Temp1";"2019-10-05T14:00:00-07:00";77.93
"iot-devices.Temp1";"2019-10-05T14:30:00-07:00";78.83
"iot-devices.Temp1";"2019-10-05T15:00:00-07:00";78.89
"iot-devices.Temp1";"2019-10-05T15:30:00-07:00";78.83000000000001
"iot-devices.Temp1";"2019-10-05T16:00:00-07:00";78.74000000000001
"iot-devices.Temp1";"2019-10-05T16:30:00-07:00";78.19999999999999
"iot-devices.Temp1";"2019-10-05T17:00:00-07:00";77.45
"iot-devices.Temp1";"2019-10-05T17:30:00-07:00";76.36999999999999
"iot-devices.Temp1";"2019-10-05T18:00:00-07:00";74.42
"iot-devices.Temp1";"2019-10-05T18:30:00-07:00";71.03
"iot-devices.Temp1";"2019-10-05T19:00:00-07:00";67.97
"iot-devices.Temp1";"2019-10-05T19:30:00-07:00";67.36999999999999
"iot-devices.Temp1";"2019-10-05T20:00:00-07:00";65.6
"iot-devices.Temp1";"2019-10-05T20:30:00-07:00";63.68
"iot-devices.Temp1";"2019-10-05T21:00:00-07:00";62.69
"iot-devices.Temp1";"2019-10-05T21:30:00-07:00";61.85
"iot-devices.Temp1";"2019-10-05T22:00:00-07:00";60.919999999999995
"iot-devices.Temp1";"2019-10-05T22:30:00-07:00";60.169999999999995
"iot-devices.Temp1";"2019-10-05T23:00:00-07:00";58.550000000000004
"iot-devices.Temp1";"2019-10-05T23:30:00-07:00";58.220000000000006
"iot-devices.Temp1";"2019-10-06T00:00:00-07:00";59.419999999999995
"iot-devices.Temp1";"2019-10-06T00:30:00-07:00";58.97
"iot-devices.Temp1";"2019-10-06T01:00:00-07:00";58.79
"iot-devices.Temp1";"2019-10-06T01:30:00-07:00";58.31
"iot-devices.Temp1";"2019-10-06T02:00:00-07:00";57.5
"iot-devices.Temp1";"2019-10-06T02:30:00-07:00";56.56999999999999
"iot-devices.Temp1";"2019-10-06T03:00:00-07:00";55.43
"iot-devices.Temp1";"2019-10-06T03:30:00-07:00";55.25
"iot-devices.Temp1";"2019-10-06T04:00:00-07:00";54.88999999999999
"iot-devices.Temp1";"2019-10-06T04:30:00-07:00";54.26
"iot-devices.Temp1";"2019-10-06T05:00:00-07:00";53
"iot-devices.Temp1";"2019-10-06T05:30:00-07:00";51.830000000000005
"iot-devices.Temp1";"2019-10-06T06:00:00-07:00";51.169999999999995
"iot-devices.Temp1";"2019-10-06T06:30:00-07:00";51.77
"iot-devices.Temp1";"2019-10-06T07:00:00-07:00";53.27
"iot-devices.Temp1";"2019-10-06T07:30:00-07:00";55.43
"iot-devices.Temp1";"2019-10-06T08:00:00-07:00";58.73
"iot-devices.Temp1";"2019-10-06T08:30:00-07:00";61.31
"iot-devices.Temp1";"2019-10-06T09:00:00-07:00";63.23
"iot-devices.Temp1";"2019-10-06T09:30:00-07:00";66.38
"iot-devices.Temp1";"2019-10-06T10:00:00-07:00";68.12
"iot-devices.Temp1";"2019-10-06T10:30:00-07:00";71.17999999999999
"iot-devices.Temp1";"2019-10-06T11:00:00-07:00";73.73
"iot-devices.Temp1";"2019-10-06T11:30:00-07:00";76.00999999999999
"iot-devices.Temp1";"2019-10-06T12:00:00-07:00";78.53
"iot-devices.Temp1";"2019-10-06T12:30:00-07:00";79.49
"iot-devices.Temp1";"2019-10-06T13:00:00-07:00";80.54
"iot-devices.Temp1";"2019-10-06T13:30:00-07:00";82.19
"iot-devices.Temp1";"2019-10-06T14:00:00-07:00";83.03000000000002
"iot-devices.Temp1";"2019-10-06T14:30:00-07:00";83.74999999999999
"iot-devices.Temp1";"2019-10-06T15:00:00-07:00";83.96
"iot-devices.Temp1";"2019-10-06T15:30:00-07:00";83.89999999999999
"iot-devices.Temp1";"2019-10-06T16:00:00-07:00";83.75
"iot-devices.Temp1";"2019-10-06T16:30:00-07:00";83.42
"iot-devices.Temp1";"2019-10-06T17:00:00-07:00";82.4
"iot-devices.Temp1";"2019-10-06T17:30:00-07:00";81.05
"iot-devices.Temp1";"2019-10-06T18:00:00-07:00";78.92
"iot-devices.Temp1";"2019-10-06T18:30:00-07:00";75.65
"iot-devices.Temp1";"2019-10-06T19:00:00-07:00";71.66
"iot-devices.Temp1";"2019-10-06T19:30:00-07:00";69.47
"iot-devices.Temp1";"2019-10-06T20:00:00-07:00";68.05999999999999
"iot-devices.Temp1";"2019-10-06T20:30:00-07:00";67.22000000000001
"iot-devices.Temp1";"2019-10-06T21:00:00-07:00";66.64999999999999
"iot-devices.Temp1";"2019-10-06T21:30:00-07:00";66.13999999999999
"iot-devices.Temp1";"2019-10-06T22:00:00-07:00";65.75000000000001
"iot-devices.Temp1";"2019-10-06T22:30:00-07:00";64.64
"iot-devices.Temp1";"2019-10-06T23:00:00-07:00";63.74
"iot-devices.Temp1";"2019-10-06T23:30:00-07:00";62.48
"iot-devices.Temp1";"2019-10-07T00:00:00-07:00";62.18000000000001
"iot-devices.Temp1";"2019-10-07T00:30:00-07:00";62.33000000000001
"iot-devices.Temp1";"2019-10-07T01:00:00-07:00";61.970000000000006
"iot-devices.Temp1";"2019-10-07T01:30:00-07:00";60.32
"iot-devices.Temp1";"2019-10-07T02:00:00-07:00";58.94
"iot-devices.Temp1";"2019-10-07T02:30:00-07:00";58.849999999999994
"iot-devices.Temp1";"2019-10-07T03:00:00-07:00";58.910000000000004
"iot-devices.Temp1";"2019-10-07T03:30:00-07:00";58.550000000000004
"iot-devices.Temp1";"2019-10-07T04:00:00-07:00";57.47
"iot-devices.Temp1";"2019-10-07T04:30:00-07:00";56.6
"iot-devices.Temp1";"2019-10-07T05:00:00-07:00";56.15
"iot-devices.Temp1";"2019-10-07T05:30:00-07:00";55.79
"iot-devices.Temp1";"2019-10-07T06:00:00-07:00";54.86000000000001
"iot-devices.Temp1";"2019-10-07T06:30:00-07:00";54.44
"iot-devices.Temp1";"2019-10-07T07:00:00-07:00";54.74000000000001
"iot-devices.Temp1";"2019-10-07T07:30:00-07:00";56.12
"iot-devices.Temp1";"2019-10-07T08:00:00-07:00";60.050000000000004
"iot-devices.Temp1";"2019-10-07T08:30:00-07:00";64.46000000000001
"iot-devices.Temp1";"2019-10-07T09:00:00-07:00";67.73
"iot-devices.Temp1";"2019-10-07T09:30:00-07:00";70.1
"iot-devices.Temp1";"2019-10-07T10:00:00-07:00";70.31
"iot-devices.Temp1";"2019-10-07T10:30:00-07:00";72.58999999999999
"iot-devices.Temp1";"2019-10-07T11:00:00-07:00";76.73
"iot-devices.Temp1";"2019-10-07T11:30:00-07:00";79.13000000000001
"iot-devices.Temp1";"2019-10-07T12:00:00-07:00";81.11
"iot-devices.Temp1";"2019-10-07T12:30:00-07:00";82.73
"iot-devices.Temp1";"2019-10-07T13:00:00-07:00";84.26
"iot-devices.Temp1";"2019-10-07T13:30:00-07:00";84.2
"iot-devices.Temp1";"2019-10-07T14:00:00-07:00";85.82000000000001
"iot-devices.Temp1";"2019-10-07T14:30:00-07:00";86.12
"iot-devices.Temp1";"2019-10-07T15:00:00-07:00";86.45
"iot-devices.Temp1";"2019-10-07T15:30:00-07:00";86.66000000000001
"iot-devices.Temp1";"2019-10-07T16:00:00-07:00";86.33
"iot-devices.Temp1";"2019-10-07T16:30:00-07:00";85.79
"iot-devices.Temp1";"2019-10-07T17:00:00-07:00";84.52999999999999
"iot-devices.Temp1";"2019-10-07T17:30:00-07:00";82.7
"iot-devices.Temp1";"2019-10-07T18:00:00-07:00";80.39
"iot-devices.Temp1";"2019-10-07T18:30:00-07:00";77.11999999999999
"iot-devices.Temp1";"2019-10-07T19:00:00-07:00";73.88000000000001
"iot-devices.Temp1";"2019-10-07T19:30:00-07:00";71.74999999999999
"iot-devices.Temp1";"2019-10-07T20:00:00-07:00";69.36799999999998
"iot-devices.Temp1";"2019-10-07T20:30:00-07:00";68.51
"iot-devices.Temp1";"2019-10-07T21:00:00-07:00";67.19000000000001
"iot-devices.Temp1";"2019-10-07T21:30:00-07:00";66.22999999999999
"iot-devices.Temp1";"2019-10-07T22:00:00-07:00";65.84
"iot-devices.Temp1";"2019-10-07T22:30:00-07:00";64.55
"iot-devices.Temp1";"2019-10-07T23:00:00-07:00";63.98000000000001
"iot-devices.Temp1";"2019-10-07T23:30:00-07:00";64.55
"iot-devices.Temp1";"2019-10-08T00:00:00-07:00";65.45
"iot-devices.Temp1";"2019-10-08T00:30:00-07:00";64.16000000000001
"iot-devices.Temp1";"2019-10-08T01:00:00-07:00";63.02
"iot-devices.Temp1";"2019-10-08T01:30:00-07:00";62.48
"iot-devices.Temp1";"2019-10-08T02:00:00-07:00";63.80000000000001
"iot-devices.Temp1";"2019-10-08T02:30:00-07:00";63.5
"iot-devices.Temp1";"2019-10-08T03:00:00-07:00";60.830000000000005
"iot-devices.Temp1";"2019-10-08T03:30:00-07:00";60.169999999999995
"iot-devices.Temp1";"2019-10-08T04:00:00-07:00";58.85
"iot-devices.Temp1";"2019-10-08T04:30:00-07:00";57.650000000000006
"iot-devices.Temp1";"2019-10-08T05:00:00-07:00";56.57
"iot-devices.Temp1";"2019-10-08T05:30:00-07:00";54.830000000000005
"iot-devices.Temp1";"2019-10-08T06:00:00-07:00";53.779999999999994
"iot-devices.Temp1";"2019-10-08T06:30:00-07:00";53.96
"iot-devices.Temp1";"2019-10-08T07:00:00-07:00";55.00999999999999
"iot-devices.Temp1";"2019-10-08T07:30:00-07:00";57.65
"iot-devices.Temp1";"2019-10-08T08:00:00-07:00";59.419999999999995
"iot-devices.Temp1";"2019-10-08T08:30:00-07:00";61.25
"iot-devices.Temp1";"2019-10-08T09:00:00-07:00";63.830000000000005
"iot-devices.Temp1";"2019-10-08T09:30:00-07:00";67.39999999999999
"iot-devices.Temp1";"2019-10-08T10:00:00-07:00";71.17999999999999
"iot-devices.Temp1";"2019-10-08T10:30:00-07:00";74.39
"iot-devices.Temp1";"2019-10-08T11:00:00-07:00";77.24000000000001
"iot-devices.Temp1";"2019-10-08T11:30:00-07:00";78.89
"iot-devices.Temp1";"2019-10-08T12:00:00-07:00";81.58999999999999
"iot-devices.Temp1";"2019-10-08T12:30:00-07:00";82.7
"iot-devices.Temp1";"2019-10-08T13:00:00-07:00";83.75
"iot-devices.Temp1";"2019-10-08T13:30:00-07:00";85.79
"iot-devices.Temp1";"2019-10-08T14:00:00-07:00";87.35000000000001
"iot-devices.Temp1";"2019-10-08T14:30:00-07:00";87.46999999999998
"iot-devices.Temp1";"2019-10-08T15:00:00-07:00";87.94999999999999
"iot-devices.Temp1";"2019-10-08T15:30:00-07:00";88.22000000000001
"iot-devices.Temp1";"2019-10-08T16:00:00-07:00";88.07
"iot-devices.Temp1";"2019-10-08T16:30:00-07:00";86.75
"iot-devices.Temp1";"2019-10-08T17:00:00-07:00";85.46
"iot-devices.Temp1";"2019-10-08T17:30:00-07:00";83.54
"iot-devices.Temp1";"2019-10-08T18:00:00-07:00";79.55
"iot-devices.Temp1";"2019-10-08T18:30:00-07:00";76.172
"iot-devices.Temp1";"2019-10-08T19:00:00-07:00";74.08999999999999
"iot-devices.Temp1";"2019-10-08T19:30:00-07:00";71.63
"iot-devices.Temp1";"2019-10-08T20:00:00-07:00";69.77
"iot-devices.Temp1";"2019-10-08T20:30:00-07:00";68.288
"iot-devices.Temp1";"2019-10-08T21:00:00-07:00";68.72
"iot-devices.Temp1";"2019-10-08T21:30:00-07:00";68.78000000000002
"iot-devices.Temp1";"2019-10-08T22:00:00-07:00";66.8
"iot-devices.Temp1";"2019-10-08T22:30:00-07:00";65.69000000000001
"iot-devices.Temp1";"2019-10-08T23:00:00-07:00";64.85
"iot-devices.Temp1";"2019-10-08T23:30:00-07:00";64.76
"iot-devices.Temp1";"2019-10-09T00:00:00-07:00";64.85
"iot-devices.Temp1";"2019-10-09T00:30:00-07:00";65.99
"iot-devices.Temp1";"2019-10-09T01:00:00-07:00";66.02
"iot-devices.Temp1";"2019-10-09T01:30:00-07:00";63.889999999999986
"iot-devices.Temp1";"2019-10-09T02:00:00-07:00";61.76
"iot-devices.Temp1";"2019-10-09T02:30:00-07:00";60.476
"iot-devices.Temp1";"2019-10-09T03:00:00-07:00";59
"iot-devices.Temp1";"2019-10-09T03:30:00-07:00";58.64000000000001
