"Series";"Time";"Value"
"iot-devices.Temp1";"2019-09-01T20:00:00-07:00";84.86
"iot-devices.Temp1";"2019-09-01T20:30:00-07:00";82.85000000000001
"iot-devices.Temp1";"2019-09-01T21:00:00-07:00";81.38000000000001
"iot-devices.Temp1";"2019-09-01T21:30:00-07:00";80.66000000000001
"iot-devices.Temp1";"2019-09-01T22:00:00-07:00";79.13
"iot-devices.Temp1";"2019-09-01T22:30:00-07:00";77.02999999999999
"iot-devices.Temp1";"2019-09-01T23:00:00-07:00";75.25999999999999
"iot-devices.Temp1";"2019-09-01T23:30:00-07:00";73.79
"iot-devices.Temp1";"2019-09-02T00:00:00-07:00";72.59
"iot-devices.Temp1";"2019-09-02T00:30:00-07:00";71.89999999999999
"iot-devices.Temp1";"2019-09-02T01:00:00-07:00";71.3
"iot-devices.Temp1";"2019-09-02T01:30:00-07:00";71.024
"iot-devices.Temp1";"2019-09-02T02:00:00-07:00";71.18
"iot-devices.Temp1";"2019-09-02T02:30:00-07:00";71.17999999999999
"iot-devices.Temp1";"2019-09-02T03:00:00-07:00";70.64
"iot-devices.Temp1";"2019-09-02T03:30:00-07:00";70.67
"iot-devices.Temp1";"2019-09-02T04:00:00-07:00";70.10000000000001
"iot-devices.Temp1";"2019-09-02T04:30:00-07:00";69.77
"iot-devices.Temp1";"2019-09-02T05:00:00-07:00";69.26
"iot-devices.Temp1";"2019-09-02T05:30:00-07:00";68.33
"iot-devices.Temp1";"2019-09-02T06:00:00-07:00";67.63999999999999
"iot-devices.Temp1";"2019-09-02T06:30:00-07:00";67.24999999999999
"iot-devices.Temp1";"2019-09-02T07:00:00-07:00";68.83999999999999
"iot-devices.Temp1";"2019-09-02T07:30:00-07:00";71.75
"iot-devices.Temp1";"2019-09-02T08:00:00-07:00";73.33999999999999
"iot-devices.Temp1";"2019-09-02T08:30:00-07:00";75.83
"iot-devices.Temp1";"2019-09-02T09:00:00-07:00";79.85
"iot-devices.Temp1";"2019-09-02T09:30:00-07:00";82.30999999999999
"iot-devices.Temp1";"2019-09-02T10:00:00-07:00";83.54
"iot-devices.Temp1";"2019-09-02T10:30:00-07:00";86.06
"iot-devices.Temp1";"2019-09-02T11:00:00-07:00";87.29
"iot-devices.Temp1";"2019-09-02T11:30:00-07:00";89.45
"iot-devices.Temp1";"2019-09-02T12:00:00-07:00";91.436
"iot-devices.Temp1";"2019-09-02T12:30:00-07:00";92.99000000000001
"iot-devices.Temp1";"2019-09-02T13:00:00-07:00";94.22000000000001
"iot-devices.Temp1";"2019-09-02T13:30:00-07:00";95.24000000000001
"iot-devices.Temp1";"2019-09-02T14:00:00-07:00";97.55600000000001
"iot-devices.Temp1";"2019-09-02T14:30:00-07:00";98.03000000000002
"iot-devices.Temp1";"2019-09-02T15:00:00-07:00";98.3
"iot-devices.Temp1";"2019-09-02T15:30:00-07:00";98.63
"iot-devices.Temp1";"2019-09-02T16:00:00-07:00";97.13
"iot-devices.Temp1";"2019-09-02T16:30:00-07:00";98.38999999999999
"iot-devices.Temp1";"2019-09-02T17:00:00-07:00";101.3
"iot-devices.Temp1";"2019-09-02T17:30:00-07:00";101.09000000000002
"iot-devices.Temp1";"2019-09-02T18:00:00-07:00";98.90000000000002
"iot-devices.Temp1";"2019-09-02T18:30:00-07:00";95.36
"iot-devices.Temp1";"2019-09-02T19:00:00-07:00";91.07
"iot-devices.Temp1";"2019-09-02T19:30:00-07:00";87.34999999999998
"iot-devices.Temp1";"2019-09-02T20:00:00-07:00";85.16
"iot-devices.Temp1";"2019-09-02T20:30:00-07:00";83.15000000000002
"iot-devices.Temp1";"2019-09-02T21:00:00-07:00";80.24
"iot-devices.Temp1";"2019-09-02T21:30:00-07:00";78.41
"iot-devices.Temp1";"2019-09-02T22:00:00-07:00";76.82
"iot-devices.Temp1";"2019-09-02T22:30:00-07:00";75.5
"iot-devices.Temp1";"2019-09-02T23:00:00-07:00";75.5
"iot-devices.Temp1";"2019-09-02T23:30:00-07:00";75.19999999999999
"iot-devices.Temp1";"2019-09-03T00:00:00-07:00";74.03
"iot-devices.Temp1";"2019-09-03T00:30:00-07:00";73.4
"iot-devices.Temp1";"2019-09-03T01:00:00-07:00";72.23
"iot-devices.Temp1";"2019-09-03T01:30:00-07:00";71.05999999999999
"iot-devices.Temp1";"2019-09-03T02:00:00-07:00";70.39999999999999
"iot-devices.Temp1";"2019-09-03T02:30:00-07:00";68.87
"iot-devices.Temp1";"2019-09-03T03:00:00-07:00";67.67
"iot-devices.Temp1";"2019-09-03T03:30:00-07:00";67.27999999999999
"iot-devices.Temp1";"2019-09-03T04:00:00-07:00";67.10000000000001
"iot-devices.Temp1";"2019-09-03T04:30:00-07:00";67.10000000000001
"iot-devices.Temp1";"2019-09-03T05:00:00-07:00";67.04
"iot-devices.Temp1";"2019-09-03T05:30:00-07:00";66.35000000000001
"iot-devices.Temp1";"2019-09-03T06:00:00-07:00";65.3
"iot-devices.Temp1";"2019-09-03T06:30:00-07:00";65
"iot-devices.Temp1";"2019-09-03T07:00:00-07:00";66.14
"iot-devices.Temp1";"2019-09-03T07:30:00-07:00";68.21
"iot-devices.Temp1";"2019-09-03T08:00:00-07:00";70.1
"iot-devices.Temp1";"2019-09-03T08:30:00-07:00";72.43999999999998
"iot-devices.Temp1";"2019-09-03T09:00:00-07:00";75.2
"iot-devices.Temp1";"2019-09-03T09:30:00-07:00";77.60000000000001
"iot-devices.Temp1";"2019-09-03T10:00:00-07:00";79.91
"iot-devices.Temp1";"2019-09-03T10:30:00-07:00";82.28
"iot-devices.Temp1";"2019-09-03T11:00:00-07:00";84.2
"iot-devices.Temp1";"2019-09-03T11:30:00-07:00";85.88
"iot-devices.Temp1";"2019-09-03T12:00:00-07:00";88.16000000000001
"iot-devices.Temp1";"2019-09-03T12:30:00-07:00";89.65999999999998
"iot-devices.Temp1";"2019-09-03T13:00:00-07:00";91.04
"iot-devices.Temp1";"2019-09-03T13:30:00-07:00";92.63
"iot-devices.Temp1";"2019-09-03T14:00:00-07:00";93.92000000000002
"iot-devices.Temp1";"2019-09-03T14:30:00-07:00";95.036
"iot-devices.Temp1";"2019-09-03T15:00:00-07:00";96.08
"iot-devices.Temp1";"2019-09-03T15:30:00-07:00";96.29
"iot-devices.Temp1";"2019-09-03T16:00:00-07:00";96.89
"iot-devices.Temp1";"2019-09-03T16:30:00-07:00";98.09000000000002
"iot-devices.Temp1";"2019-09-03T17:00:00-07:00";98.75
"iot-devices.Temp1";"2019-09-03T17:30:00-07:00";98.09000000000002
"iot-devices.Temp1";"2019-09-03T18:00:00-07:00";96.56
"iot-devices.Temp1";"2019-09-03T18:30:00-07:00";92.92999999999999
"iot-devices.Temp1";"2019-09-03T19:00:00-07:00";89.24000000000001
"iot-devices.Temp1";"2019-09-03T19:30:00-07:00";85.55
"iot-devices.Temp1";"2019-09-03T20:00:00-07:00";81.98
"iot-devices.Temp1";"2019-09-03T20:30:00-07:00";79.49
"iot-devices.Temp1";"2019-09-03T21:00:00-07:00";77.96
"iot-devices.Temp1";"2019-09-03T21:30:00-07:00";77.09
"iot-devices.Temp1";"2019-09-03T22:00:00-07:00";76.42999999999999
"iot-devices.Temp1";"2019-09-03T22:30:00-07:00";74.99
"iot-devices.Temp1";"2019-09-03T23:00:00-07:00";73.58000000000001
"iot-devices.Temp1";"2019-09-03T23:30:00-07:00";72.46999999999998
"iot-devices.Temp1";"2019-09-04T00:00:00-07:00";71.63000000000001
"iot-devices.Temp1";"2019-09-04T00:30:00-07:00";70.72999999999999
"iot-devices.Temp1";"2019-09-04T01:00:00-07:00";70.39999999999999
"iot-devices.Temp1";"2019-09-04T01:30:00-07:00";69.71
"iot-devices.Temp1";"2019-09-04T02:00:00-07:00";69.59
"iot-devices.Temp1";"2019-09-04T02:30:00-07:00";69.38
"iot-devices.Temp1";"2019-09-04T03:00:00-07:00";69.02
"iot-devices.Temp1";"2019-09-04T03:30:00-07:00";68.92999999999999
"iot-devices.Temp1";"2019-09-04T04:00:00-07:00";68.48000000000002
"iot-devices.Temp1";"2019-09-04T04:30:00-07:00";68.09
"iot-devices.Temp1";"2019-09-04T05:00:00-07:00";67.13
"iot-devices.Temp1";"2019-09-04T05:30:00-07:00";67.07000000000001
"iot-devices.Temp1";"2019-09-04T06:00:00-07:00";66.55999999999999
"iot-devices.Temp1";"2019-09-04T06:30:00-07:00";66.17
"iot-devices.Temp1";"2019-09-04T07:00:00-07:00";66.23
"iot-devices.Temp1";"2019-09-04T07:30:00-07:00";68.24
"iot-devices.Temp1";"2019-09-04T08:00:00-07:00";71.03
"iot-devices.Temp1";"2019-09-04T08:30:00-07:00";74.21
"iot-devices.Temp1";"2019-09-04T09:00:00-07:00";77.3
"iot-devices.Temp1";"2019-09-04T09:30:00-07:00";80.17999999999999
"iot-devices.Temp1";"2019-09-04T10:00:00-07:00";82.796
"iot-devices.Temp1";"2019-09-04T10:30:00-07:00";84.89
"iot-devices.Temp1";"2019-09-04T11:00:00-07:00";86.54
"iot-devices.Temp1";"2019-09-04T11:30:00-07:00";88.76
"iot-devices.Temp1";"2019-09-04T12:00:00-07:00";90.77
"iot-devices.Temp1";"2019-09-04T12:30:00-07:00";92.51
"iot-devices.Temp1";"2019-09-04T13:00:00-07:00";94.52
"iot-devices.Temp1";"2019-09-04T13:30:00-07:00";96.13999999999999
"iot-devices.Temp1";"2019-09-04T14:00:00-07:00";97.19
"iot-devices.Temp1";"2019-09-04T14:30:00-07:00";98.80999999999999
"iot-devices.Temp1";"2019-09-04T15:00:00-07:00";99.19999999999999
"iot-devices.Temp1";"2019-09-04T15:30:00-07:00";99.56
"iot-devices.Temp1";"2019-09-04T16:00:00-07:00";101.86999999999999
"iot-devices.Temp1";"2019-09-04T16:30:00-07:00";104.09000000000002
"iot-devices.Temp1";"2019-09-04T17:00:00-07:00";104.45
"iot-devices.Temp1";"2019-09-04T17:30:00-07:00";103.00999999999999
"iot-devices.Temp1";"2019-09-04T18:00:00-07:00";100.52
"iot-devices.Temp1";"2019-09-04T18:30:00-07:00";96.26
"iot-devices.Temp1";"2019-09-04T19:00:00-07:00";91.85000000000001
"iot-devices.Temp1";"2019-09-04T19:30:00-07:00";87.71
"iot-devices.Temp1";"2019-09-04T20:00:00-07:00";84.89
"iot-devices.Temp1";"2019-09-04T20:30:00-07:00";82.7
"iot-devices.Temp1";"2019-09-04T21:00:00-07:00";81.13999999999999
"iot-devices.Temp1";"2019-09-04T21:30:00-07:00";80.21
"iot-devices.Temp1";"2019-09-04T22:00:00-07:00";78.46999999999998
"iot-devices.Temp1";"2019-09-04T22:30:00-07:00";77.24
"iot-devices.Temp1";"2019-09-04T23:00:00-07:00";75.89
"iot-devices.Temp1";"2019-09-04T23:30:00-07:00";74.81
"iot-devices.Temp1";"2019-09-05T00:00:00-07:00";74.516
"iot-devices.Temp1";"2019-09-05T00:30:00-07:00";74.69
"iot-devices.Temp1";"2019-09-05T01:00:00-07:00";74.57000000000001
"iot-devices.Temp1";"2019-09-05T01:30:00-07:00";73.78999999999999
"iot-devices.Temp1";"2019-09-05T02:00:00-07:00";73.31
"iot-devices.Temp1";"2019-09-05T02:30:00-07:00";71.86999999999999
"iot-devices.Temp1";"2019-09-05T03:00:00-07:00";70.85
"iot-devices.Temp1";"2019-09-05T03:30:00-07:00";70.61
"iot-devices.Temp1";"2019-09-05T04:00:00-07:00";70.82000000000001
"iot-devices.Temp1";"2019-09-05T04:30:00-07:00";70.37
"iot-devices.Temp1";"2019-09-05T05:00:00-07:00";69.67999999999999
"iot-devices.Temp1";"2019-09-05T05:30:00-07:00";69.17
"iot-devices.Temp1";"2019-09-05T06:00:00-07:00";68.42
"iot-devices.Temp1";"2019-09-05T06:30:00-07:00";68.06
"iot-devices.Temp1";"2019-09-05T07:00:00-07:00";67.78999999999999
"iot-devices.Temp1";"2019-09-05T07:30:00-07:00";69.53000000000002
"iot-devices.Temp1";"2019-09-05T08:00:00-07:00";70.27999999999999
"iot-devices.Temp1";"2019-09-05T08:30:00-07:00";71.89999999999999
"iot-devices.Temp1";"2019-09-05T09:00:00-07:00";75.11
"iot-devices.Temp1";"2019-09-05T09:30:00-07:00";77.50999999999999
"iot-devices.Temp1";"2019-09-05T10:00:00-07:00";79.82000000000001
"iot-devices.Temp1";"2019-09-05T10:30:00-07:00";82.30999999999999
"iot-devices.Temp1";"2019-09-05T11:00:00-07:00";83
"iot-devices.Temp1";"2019-09-05T11:30:00-07:00";86.27
"iot-devices.Temp1";"2019-09-05T12:00:00-07:00";88.96999999999998
"iot-devices.Temp1";"2019-09-05T12:30:00-07:00";91.58
"iot-devices.Temp1";"2019-09-05T13:00:00-07:00";92.54
"iot-devices.Temp1";"2019-09-05T13:30:00-07:00";94.33999999999999
"iot-devices.Temp1";"2019-09-05T14:00:00-07:00";94.94
"iot-devices.Temp1";"2019-09-05T14:30:00-07:00";96.44
"iot-devices.Temp1";"2019-09-05T15:00:00-07:00";97.39999999999999
"iot-devices.Temp1";"2019-09-05T15:30:00-07:00";97.88
"iot-devices.Temp1";"2019-09-05T16:00:00-07:00";98.66000000000001
"iot-devices.Temp1";"2019-09-05T16:30:00-07:00";99.65000000000002
"iot-devices.Temp1";"2019-09-05T17:00:00-07:00";99.29
"iot-devices.Temp1";"2019-09-05T17:30:00-07:00";97.67
"iot-devices.Temp1";"2019-09-05T18:00:00-07:00";96.11000000000001
"iot-devices.Temp1";"2019-09-05T18:30:00-07:00";92.54
"iot-devices.Temp1";"2019-09-05T19:00:00-07:00";88.27999999999999
"iot-devices.Temp1";"2019-09-05T19:30:00-07:00";84.32000000000001
"iot-devices.Temp1";"2019-09-05T20:00:00-07:00";81.88999999999999
"iot-devices.Temp1";"2019-09-05T20:30:00-07:00";79.88
"iot-devices.Temp1";"2019-09-05T21:00:00-07:00";78.14
"iot-devices.Temp1";"2019-09-05T21:30:00-07:00";76.49
"iot-devices.Temp1";"2019-09-05T22:00:00-07:00";74.63
"iot-devices.Temp1";"2019-09-05T22:30:00-07:00";73.13000000000001
"iot-devices.Temp1";"2019-09-05T23:00:00-07:00";71.75
"iot-devices.Temp1";"2019-09-05T23:30:00-07:00";70.61000000000001
"iot-devices.Temp1";"2019-09-06T00:00:00-07:00";70.22000000000001
"iot-devices.Temp1";"2019-09-06T00:30:00-07:00";69.64999999999999
"iot-devices.Temp1";"2019-09-06T01:00:00-07:00";69.25999999999999
"iot-devices.Temp1";"2019-09-06T01:30:00-07:00";68.3
"iot-devices.Temp1";"2019-09-06T02:00:00-07:00";67.33999999999999
"iot-devices.Temp1";"2019-09-06T02:30:00-07:00";67.01
"iot-devices.Temp1";"2019-09-06T03:00:00-07:00";66.8
"iot-devices.Temp1";"2019-09-06T03:30:00-07:00";66.01999999999998
"iot-devices.Temp1";"2019-09-06T04:00:00-07:00";65.75
"iot-devices.Temp1";"2019-09-06T04:30:00-07:00";66.26
"iot-devices.Temp1";"2019-09-06T05:00:00-07:00";65.81
"iot-devices.Temp1";"2019-09-06T05:30:00-07:00";65.89999999999999
"iot-devices.Temp1";"2019-09-06T06:00:00-07:00";65.36
"iot-devices.Temp1";"2019-09-06T06:30:00-07:00";64.64
"iot-devices.Temp1";"2019-09-06T07:00:00-07:00";64.42999999999999
"iot-devices.Temp1";"2019-09-06T07:30:00-07:00";66.71
"iot-devices.Temp1";"2019-09-06T08:00:00-07:00";68.9
"iot-devices.Temp1";"2019-09-06T08:30:00-07:00";71.17999999999999
"iot-devices.Temp1";"2019-09-06T09:00:00-07:00";73.73
"iot-devices.Temp1";"2019-09-06T09:30:00-07:00";76.28
"iot-devices.Temp1";"2019-09-06T10:00:00-07:00";78.83
"iot-devices.Temp1";"2019-09-06T10:30:00-07:00";80.99
"iot-devices.Temp1";"2019-09-06T11:00:00-07:00";83.21000000000001
"iot-devices.Temp1";"2019-09-06T11:30:00-07:00";85.79
"iot-devices.Temp1";"2019-09-06T12:00:00-07:00";88.46
"iot-devices.Temp1";"2019-09-06T12:30:00-07:00";90.17
"iot-devices.Temp1";"2019-09-06T13:00:00-07:00";92
"iot-devices.Temp1";"2019-09-06T13:30:00-07:00";93.19999999999999
"iot-devices.Temp1";"2019-09-06T14:00:00-07:00";94.568
"iot-devices.Temp1";"2019-09-06T14:30:00-07:00";95.54
"iot-devices.Temp1";"2019-09-06T15:00:00-07:00";96.26
"iot-devices.Temp1";"2019-09-06T15:30:00-07:00";96.14
"iot-devices.Temp1";"2019-09-06T16:00:00-07:00";96.83
"iot-devices.Temp1";"2019-09-06T16:30:00-07:00";97.7
"iot-devices.Temp1";"2019-09-06T17:00:00-07:00";98.3
"iot-devices.Temp1";"2019-09-06T17:30:00-07:00";97.37
"iot-devices.Temp1";"2019-09-06T18:00:00-07:00";95
"iot-devices.Temp1";"2019-09-06T18:30:00-07:00";91.00999999999999
"iot-devices.Temp1";"2019-09-06T19:00:00-07:00";86.66000000000001
"iot-devices.Temp1";"2019-09-06T19:30:00-07:00";83.18
"iot-devices.Temp1";"2019-09-06T20:00:00-07:00";80.72
"iot-devices.Temp1";"2019-09-06T20:30:00-07:00";78.44000000000001
"iot-devices.Temp1";"2019-09-06T21:00:00-07:00";76.13
"iot-devices.Temp1";"2019-09-06T21:30:00-07:00";74.45
"iot-devices.Temp1";"2019-09-06T22:00:00-07:00";73.25
"iot-devices.Temp1";"2019-09-06T22:30:00-07:00";72.44
"iot-devices.Temp1";"2019-09-06T23:00:00-07:00";71.27
"iot-devices.Temp1";"2019-09-06T23:30:00-07:00";69.8
"iot-devices.Temp1";"2019-09-07T00:00:00-07:00";68.9
"iot-devices.Temp1";"2019-09-07T00:30:00-07:00";67.73
"iot-devices.Temp1";"2019-09-07T01:00:00-07:00";67.04
"iot-devices.Temp1";"2019-09-07T01:30:00-07:00";66.8
"iot-devices.Temp1";"2019-09-07T02:00:00-07:00";65.83999999999999
"iot-devices.Temp1";"2019-09-07T02:30:00-07:00";65.02999999999999
"iot-devices.Temp1";"2019-09-07T03:00:00-07:00";64.64
"iot-devices.Temp1";"2019-09-07T03:30:00-07:00";64.04
"iot-devices.Temp1";"2019-09-07T04:00:00-07:00";63.77
"iot-devices.Temp1";"2019-09-07T04:30:00-07:00";62.72
"iot-devices.Temp1";"2019-09-07T05:00:00-07:00";61.849999999999994
"iot-devices.Temp1";"2019-09-07T05:30:00-07:00";61.61000000000001
"iot-devices.Temp1";"2019-09-07T06:00:00-07:00";61.4
"iot-devices.Temp1";"2019-09-07T06:30:00-07:00";61.448
"iot-devices.Temp1";"2019-09-07T07:00:00-07:00";62.120000000000005
"iot-devices.Temp1";"2019-09-07T07:30:00-07:00";63.68000000000001
"iot-devices.Temp1";"2019-09-07T08:00:00-07:00";66.17
"iot-devices.Temp1";"2019-09-07T08:30:00-07:00";69.11
"iot-devices.Temp1";"2019-09-07T09:00:00-07:00";71.44999999999999
"iot-devices.Temp1";"2019-09-07T09:30:00-07:00";74.21
"iot-devices.Temp1";"2019-09-07T10:00:00-07:00";75.97999999999999
"iot-devices.Temp1";"2019-09-07T10:30:00-07:00";77.45
"iot-devices.Temp1";"2019-09-07T11:00:00-07:00";78.71
"iot-devices.Temp1";"2019-09-07T11:30:00-07:00";79.97000000000001
"iot-devices.Temp1";"2019-09-07T12:00:00-07:00";81.68
"iot-devices.Temp1";"2019-09-07T12:30:00-07:00";82.94
"iot-devices.Temp1";"2019-09-07T13:00:00-07:00";84.02
"iot-devices.Temp1";"2019-09-07T13:30:00-07:00";85.21999999999998
"iot-devices.Temp1";"2019-09-07T14:00:00-07:00";86.3
"iot-devices.Temp1";"2019-09-07T14:30:00-07:00";87.02
"iot-devices.Temp1";"2019-09-07T15:00:00-07:00";87.32
"iot-devices.Temp1";"2019-09-07T15:30:00-07:00";86.12
"iot-devices.Temp1";"2019-09-07T16:00:00-07:00";86.06
"iot-devices.Temp1";"2019-09-07T16:30:00-07:00";85.73
"iot-devices.Temp1";"2019-09-07T17:00:00-07:00";85.19
"iot-devices.Temp1";"2019-09-07T17:30:00-07:00";83.96
"iot-devices.Temp1";"2019-09-07T18:00:00-07:00";80.78
"iot-devices.Temp1";"2019-09-07T18:30:00-07:00";77.50999999999999
"iot-devices.Temp1";"2019-09-07T19:00:00-07:00";74.36
"iot-devices.Temp1";"2019-09-07T19:30:00-07:00";72.05000000000001
"iot-devices.Temp1";"2019-09-07T20:00:00-07:00";70.25
"iot-devices.Temp1";"2019-09-07T20:30:00-07:00";68.69000000000001
"iot-devices.Temp1";"2019-09-07T21:00:00-07:00";67.10000000000001
"iot-devices.Temp1";"2019-09-07T21:30:00-07:00";66.44
"iot-devices.Temp1";"2019-09-07T22:00:00-07:00";65.54
"iot-devices.Temp1";"2019-09-07T22:30:00-07:00";65.36
"iot-devices.Temp1";"2019-09-07T23:00:00-07:00";65.06
"iot-devices.Temp1";"2019-09-07T23:30:00-07:00";63.589999999999996
"iot-devices.Temp1";"2019-09-08T00:00:00-07:00";63.29
"iot-devices.Temp1";"2019-09-08T00:30:00-07:00";61.28
"iot-devices.Temp1";"2019-09-08T01:00:00-07:00";61.04
"iot-devices.Temp1";"2019-09-08T01:30:00-07:00";59.93
"iot-devices.Temp1";"2019-09-08T02:00:00-07:00";59.779999999999994
"iot-devices.Temp1";"2019-09-08T02:30:00-07:00";59.93
"iot-devices.Temp1";"2019-09-08T03:00:00-07:00";60.080000000000005
"iot-devices.Temp1";"2019-09-08T03:30:00-07:00";59.99
"iot-devices.Temp1";"2019-09-08T04:00:00-07:00";59.87
"iot-devices.Temp1";"2019-09-08T04:30:00-07:00";60.10999999999999
"iot-devices.Temp1";"2019-09-08T05:00:00-07:00";59.27
"iot-devices.Temp1";"2019-09-08T05:30:00-07:00";58.699999999999996
"iot-devices.Temp1";"2019-09-08T06:00:00-07:00";58.4
"iot-devices.Temp1";"2019-09-08T06:30:00-07:00";58.1
"iot-devices.Temp1";"2019-09-08T07:00:00-07:00";58.46
"iot-devices.Temp1";"2019-09-08T07:30:00-07:00";62.455999999999996
"iot-devices.Temp1";"2019-09-08T08:00:00-07:00";67.04
"iot-devices.Temp1";"2019-09-08T08:30:00-07:00";68.54
"iot-devices.Temp1";"2019-09-08T09:00:00-07:00";70.1
"iot-devices.Temp1";"2019-09-08T09:30:00-07:00";71.57
"iot-devices.Temp1";"2019-09-08T10:00:00-07:00";73.82000000000001
"iot-devices.Temp1";"2019-09-08T10:30:00-07:00";75.38
"iot-devices.Temp1";"2019-09-08T11:00:00-07:00";75.97999999999999
"iot-devices.Temp1";"2019-09-08T11:30:00-07:00";76.7
"iot-devices.Temp1";"2019-09-08T12:00:00-07:00";77.83999999999999
"iot-devices.Temp1";"2019-09-08T12:30:00-07:00";78.74
"iot-devices.Temp1";"2019-09-08T13:00:00-07:00";80.3
"iot-devices.Temp1";"2019-09-08T13:30:00-07:00";82.04
"iot-devices.Temp1";"2019-09-08T14:00:00-07:00";82.82000000000001
"iot-devices.Temp1";"2019-09-08T14:30:00-07:00";83.36
"iot-devices.Temp1";"2019-09-08T15:00:00-07:00";84.11
"iot-devices.Temp1";"2019-09-08T15:30:00-07:00";85.1
"iot-devices.Temp1";"2019-09-08T16:00:00-07:00";86.80999999999999
"iot-devices.Temp1";"2019-09-08T16:30:00-07:00";87.65000000000002
"iot-devices.Temp1";"2019-09-08T17:00:00-07:00";87.8
"iot-devices.Temp1";"2019-09-08T17:30:00-07:00";87.68
"iot-devices.Temp1";"2019-09-08T18:00:00-07:00";86.87
"iot-devices.Temp1";"2019-09-08T18:30:00-07:00";83.72
"iot-devices.Temp1";"2019-09-08T19:00:00-07:00";79.49
"iot-devices.Temp1";"2019-09-08T19:30:00-07:00";76.16
"iot-devices.Temp1";"2019-09-08T20:00:00-07:00";73.19
"iot-devices.Temp1";"2019-09-08T20:30:00-07:00";71.42
"iot-devices.Temp1";"2019-09-08T21:00:00-07:00";70.96999999999998
"iot-devices.Temp1";"2019-09-08T21:30:00-07:00";70.28000000000002
"iot-devices.Temp1";"2019-09-08T22:00:00-07:00";69.2
"iot-devices.Temp1";"2019-09-08T22:30:00-07:00";68.17999999999999
"iot-devices.Temp1";"2019-09-08T23:00:00-07:00";66.71
"iot-devices.Temp1";"2019-09-08T23:30:00-07:00";65.42
"iot-devices.Temp1";"2019-09-09T00:00:00-07:00";64.82000000000001
"iot-devices.Temp1";"2019-09-09T00:30:00-07:00";64.39999999999999
"iot-devices.Temp1";"2019-09-09T01:00:00-07:00";63.98000000000001
"iot-devices.Temp1";"2019-09-09T01:30:00-07:00";62.870000000000005
"iot-devices.Temp1";"2019-09-09T02:00:00-07:00";62.27
"iot-devices.Temp1";"2019-09-09T02:30:00-07:00";61.970000000000006
"iot-devices.Temp1";"2019-09-09T03:00:00-07:00";62.06
"iot-devices.Temp1";"2019-09-09T03:30:00-07:00";61.1
