"Series";"Time";"Value"
"iot-devices.Temp1";"2019-09-09T04:00:00-07:00";60.169999999999995
"iot-devices.Temp1";"2019-09-09T04:30:00-07:00";59.93
"iot-devices.Temp1";"2019-09-09T05:00:00-07:00";59.870000000000005
"iot-devices.Temp1";"2019-09-09T05:30:00-07:00";59.330000000000005
"iot-devices.Temp1";"2019-09-09T06:00:00-07:00";59.251999999999995
"iot-devices.Temp1";"2019-09-09T06:30:00-07:00";58.60999999999999
"iot-devices.Temp1";"2019-09-09T07:00:00-07:00";59.120000000000005
"iot-devices.Temp1";"2019-09-09T07:30:00-07:00";61.129999999999995
"iot-devices.Temp1";"2019-09-09T08:00:00-07:00";64.97
"iot-devices.Temp1";"2019-09-09T08:30:00-07:00";68.12
"iot-devices.Temp1";"2019-09-09T09:00:00-07:00";70.01
"iot-devices.Temp1";"2019-09-09T09:30:00-07:00";71.6
"iot-devices.Temp1";"2019-09-09T10:00:00-07:00";73.31
"iot-devices.Temp1";"2019-09-09T10:30:00-07:00";73.97
"iot-devices.Temp1";"2019-09-09T11:00:00-07:00";75.83
"iot-devices.Temp1";"2019-09-09T11:30:00-07:00";77.78
"iot-devices.Temp1";"2019-09-09T12:00:00-07:00";78.95
"iot-devices.Temp1";"2019-09-09T12:30:00-07:00";80.42000000000002
"iot-devices.Temp1";"2019-09-09T13:00:00-07:00";81.44
"iot-devices.Temp1";"2019-09-09T13:30:00-07:00";82.10000000000001
"iot-devices.Temp1";"2019-09-09T14:00:00-07:00";82.16000000000001
"iot-devices.Temp1";"2019-09-09T14:30:00-07:00";82.7
"iot-devices.Temp1";"2019-09-09T15:00:00-07:00";82.91
"iot-devices.Temp1";"2019-09-09T15:30:00-07:00";82.94
"iot-devices.Temp1";"2019-09-09T16:00:00-07:00";82.94
"iot-devices.Temp1";"2019-09-09T16:30:00-07:00";82.61
"iot-devices.Temp1";"2019-09-09T17:00:00-07:00";82.28000000000002
"iot-devices.Temp1";"2019-09-09T17:30:00-07:00";81.89
"iot-devices.Temp1";"2019-09-09T18:00:00-07:00";81.05
"iot-devices.Temp1";"2019-09-09T18:30:00-07:00";79.88000000000001
"iot-devices.Temp1";"2019-09-09T19:00:00-07:00";77.60000000000001
"iot-devices.Temp1";"2019-09-09T19:30:00-07:00";74.3
"iot-devices.Temp1";"2019-09-09T20:00:00-07:00";70.64
"iot-devices.Temp1";"2019-09-09T20:30:00-07:00";69.584
"iot-devices.Temp1";"2019-09-09T21:00:00-07:00";68.66000000000001
"iot-devices.Temp1";"2019-09-09T21:30:00-07:00";68.81
"iot-devices.Temp1";"2019-09-09T22:00:00-07:00";67.73
"iot-devices.Temp1";"2019-09-09T22:30:00-07:00";66.86
"iot-devices.Temp1";"2019-09-09T23:00:00-07:00";66.14
"iot-devices.Temp1";"2019-09-09T23:30:00-07:00";64.88
"iot-devices.Temp1";"2019-09-10T00:00:00-07:00";64.07000000000001
"iot-devices.Temp1";"2019-09-10T00:30:00-07:00";63.44
"iot-devices.Temp1";"2019-09-10T01:00:00-07:00";63.169999999999995
"iot-devices.Temp1";"2019-09-10T01:30:00-07:00";62.54
"iot-devices.Temp1";"2019-09-10T02:00:00-07:00";62
"iot-devices.Temp1";"2019-09-10T02:30:00-07:00";61.52
"iot-devices.Temp1";"2019-09-10T03:00:00-07:00";60.82999999999999
"iot-devices.Temp1";"2019-09-10T03:30:00-07:00";59.81
"iot-devices.Temp1";"2019-09-10T04:00:00-07:00";59.330000000000005
"iot-devices.Temp1";"2019-09-10T04:30:00-07:00";59
"iot-devices.Temp1";"2019-09-10T05:00:00-07:00";58.43000000000001
"iot-devices.Temp1";"2019-09-10T05:30:00-07:00";57.10999999999999
"iot-devices.Temp1";"2019-09-10T06:00:00-07:00";56.24
"iot-devices.Temp1";"2019-09-10T06:30:00-07:00";56.69
"iot-devices.Temp1";"2019-09-10T07:00:00-07:00";57.488
"iot-devices.Temp1";"2019-09-10T07:30:00-07:00";60.589999999999996
"iot-devices.Temp1";"2019-09-10T08:00:00-07:00";64.37
"iot-devices.Temp1";"2019-09-10T08:30:00-07:00";66.82999999999998
"iot-devices.Temp1";"2019-09-10T09:00:00-07:00";67.97000000000001
"iot-devices.Temp1";"2019-09-10T09:30:00-07:00";69.26
"iot-devices.Temp1";"2019-09-10T10:00:00-07:00";70.37
"iot-devices.Temp1";"2019-09-10T10:30:00-07:00";71.81
"iot-devices.Temp1";"2019-09-10T11:00:00-07:00";73.73
"iot-devices.Temp1";"2019-09-10T11:30:00-07:00";75.8
"iot-devices.Temp1";"2019-09-10T12:00:00-07:00";78.41000000000001
"iot-devices.Temp1";"2019-09-10T12:30:00-07:00";78.56
"iot-devices.Temp1";"2019-09-10T13:00:00-07:00";79.36999999999999
"iot-devices.Temp1";"2019-09-10T13:30:00-07:00";80.62999999999998
"iot-devices.Temp1";"2019-09-10T14:00:00-07:00";81.05
"iot-devices.Temp1";"2019-09-10T14:30:00-07:00";81.47
"iot-devices.Temp1";"2019-09-10T15:00:00-07:00";81.25999999999999
"iot-devices.Temp1";"2019-09-10T15:30:00-07:00";81.71000000000001
"iot-devices.Temp1";"2019-09-10T16:00:00-07:00";81.41
"iot-devices.Temp1";"2019-09-10T16:30:00-07:00";81.13999999999999
"iot-devices.Temp1";"2019-09-10T17:00:00-07:00";80.36
"iot-devices.Temp1";"2019-09-10T17:30:00-07:00";80
"iot-devices.Temp1";"2019-09-10T18:00:00-07:00";78.728
"iot-devices.Temp1";"2019-09-10T18:30:00-07:00";76.85
"iot-devices.Temp1";"2019-09-10T19:00:00-07:00";74.51599999999999
"iot-devices.Temp1";"2019-09-10T19:30:00-07:00";72.932
"iot-devices.Temp1";"2019-09-10T20:00:00-07:00";71.18
"iot-devices.Temp1";"2019-09-10T20:30:00-07:00";69.296
"iot-devices.Temp1";"2019-09-10T21:00:00-07:00";68.48
"iot-devices.Temp1";"2019-09-10T21:30:00-07:00";67.73
"iot-devices.Temp1";"2019-09-10T22:00:00-07:00";66.53
"iot-devices.Temp1";"2019-09-10T22:30:00-07:00";65.42
"iot-devices.Temp1";"2019-09-10T23:00:00-07:00";64.14800000000001
"iot-devices.Temp1";"2019-09-10T23:30:00-07:00";63.74
"iot-devices.Temp1";"2019-09-11T00:00:00-07:00";64.13
"iot-devices.Temp1";"2019-09-11T00:30:00-07:00";63.65
"iot-devices.Temp1";"2019-09-11T01:00:00-07:00";62.48
"iot-devices.Temp1";"2019-09-11T01:30:00-07:00";61.970000000000006
"iot-devices.Temp1";"2019-09-11T02:00:00-07:00";61.04
"iot-devices.Temp1";"2019-09-11T02:30:00-07:00";60.589999999999996
"iot-devices.Temp1";"2019-09-11T03:00:00-07:00";59.69
"iot-devices.Temp1";"2019-09-11T03:30:00-07:00";59.54
"iot-devices.Temp1";"2019-09-11T04:00:00-07:00";59.419999999999995
"iot-devices.Temp1";"2019-09-11T04:30:00-07:00";59.54
"iot-devices.Temp1";"2019-09-11T05:00:00-07:00";59.24
"iot-devices.Temp1";"2019-09-11T05:30:00-07:00";58.91
"iot-devices.Temp1";"2019-09-11T06:00:00-07:00";58.849999999999994
"iot-devices.Temp1";"2019-09-11T06:30:00-07:00";58.580000000000005
"iot-devices.Temp1";"2019-09-11T07:00:00-07:00";59.449999999999996
"iot-devices.Temp1";"2019-09-11T07:30:00-07:00";60.56
"iot-devices.Temp1";"2019-09-11T08:00:00-07:00";64.00999999999999
"iot-devices.Temp1";"2019-09-11T08:30:00-07:00";66.77
"iot-devices.Temp1";"2019-09-11T09:00:00-07:00";67.61
"iot-devices.Temp1";"2019-09-11T09:30:00-07:00";70.16000000000001
"iot-devices.Temp1";"2019-09-11T10:00:00-07:00";72.38
"iot-devices.Temp1";"2019-09-11T10:30:00-07:00";74.63
"iot-devices.Temp1";"2019-09-11T11:00:00-07:00";77.36
"iot-devices.Temp1";"2019-09-11T11:30:00-07:00";78.98
"iot-devices.Temp1";"2019-09-11T12:00:00-07:00";80.75
"iot-devices.Temp1";"2019-09-11T12:30:00-07:00";82.07000000000001
"iot-devices.Temp1";"2019-09-11T13:00:00-07:00";82.97
"iot-devices.Temp1";"2019-09-11T13:30:00-07:00";83.87
"iot-devices.Temp1";"2019-09-11T14:00:00-07:00";84.68
"iot-devices.Temp1";"2019-09-11T14:30:00-07:00";85.18999999999998
"iot-devices.Temp1";"2019-09-11T15:00:00-07:00";85.58
"iot-devices.Temp1";"2019-09-11T15:30:00-07:00";85.61
"iot-devices.Temp1";"2019-09-11T16:00:00-07:00";85.46
"iot-devices.Temp1";"2019-09-11T16:30:00-07:00";84.92
"iot-devices.Temp1";"2019-09-11T17:00:00-07:00";84.41
"iot-devices.Temp1";"2019-09-11T17:30:00-07:00";83.75000000000001
"iot-devices.Temp1";"2019-09-11T18:00:00-07:00";82.25
"iot-devices.Temp1";"2019-09-11T18:30:00-07:00";80.08999999999999
"iot-devices.Temp1";"2019-09-11T19:00:00-07:00";77.47999999999999
"iot-devices.Temp1";"2019-09-11T19:30:00-07:00";74.45
"iot-devices.Temp1";"2019-09-11T20:00:00-07:00";72.74
"iot-devices.Temp1";"2019-09-11T20:30:00-07:00";71.54
"iot-devices.Temp1";"2019-09-11T21:00:00-07:00";70.67
"iot-devices.Temp1";"2019-09-11T21:30:00-07:00";70.10000000000001
"iot-devices.Temp1";"2019-09-11T22:00:00-07:00";68.63000000000001
"iot-devices.Temp1";"2019-09-11T22:30:00-07:00";67.52
"iot-devices.Temp1";"2019-09-11T23:00:00-07:00";66.55999999999999
"iot-devices.Temp1";"2019-09-11T23:30:00-07:00";67.73
"iot-devices.Temp1";"2019-09-12T00:00:00-07:00";67.58000000000001
"iot-devices.Temp1";"2019-09-12T00:30:00-07:00";66.43999999999998
"iot-devices.Temp1";"2019-09-12T01:00:00-07:00";65.86999999999999
"iot-devices.Temp1";"2019-09-12T01:30:00-07:00";65.06
"iot-devices.Temp1";"2019-09-12T02:00:00-07:00";63.59
"iot-devices.Temp1";"2019-09-12T02:30:00-07:00";63.98
"iot-devices.Temp1";"2019-09-12T03:00:00-07:00";62.96
"iot-devices.Temp1";"2019-09-12T03:30:00-07:00";62
"iot-devices.Temp1";"2019-09-12T04:00:00-07:00";61.160000000000004
"iot-devices.Temp1";"2019-09-12T04:30:00-07:00";61.669999999999995
"iot-devices.Temp1";"2019-09-12T05:00:00-07:00";61.19
"iot-devices.Temp1";"2019-09-12T05:30:00-07:00";60.71
"iot-devices.Temp1";"2019-09-12T06:00:00-07:00";59.99
"iot-devices.Temp1";"2019-09-12T06:30:00-07:00";59.330000000000005
"iot-devices.Temp1";"2019-09-12T07:00:00-07:00";59.56999999999999
"iot-devices.Temp1";"2019-09-12T07:30:00-07:00";62.18
"iot-devices.Temp1";"2019-09-12T08:00:00-07:00";65.96
"iot-devices.Temp1";"2019-09-12T08:30:00-07:00";69.32000000000001
"iot-devices.Temp1";"2019-09-12T09:00:00-07:00";72.11
"iot-devices.Temp1";"2019-09-12T09:30:00-07:00";74.6
"iot-devices.Temp1";"2019-09-12T10:00:00-07:00";76.7
"iot-devices.Temp1";"2019-09-12T10:30:00-07:00";78.44
"iot-devices.Temp1";"2019-09-12T11:00:00-07:00";80.78
"iot-devices.Temp1";"2019-09-12T11:30:00-07:00";83.63000000000001
"iot-devices.Temp1";"2019-09-12T12:00:00-07:00";86.69000000000001
"iot-devices.Temp1";"2019-09-12T12:30:00-07:00";87.83
"iot-devices.Temp1";"2019-09-12T13:00:00-07:00";88.82
"iot-devices.Temp1";"2019-09-12T13:30:00-07:00";90.13999999999999
"iot-devices.Temp1";"2019-09-12T14:00:00-07:00";91.42999999999999
"iot-devices.Temp1";"2019-09-12T14:30:00-07:00";92.38999999999999
"iot-devices.Temp1";"2019-09-12T15:00:00-07:00";92.86999999999999
"iot-devices.Temp1";"2019-09-12T15:30:00-07:00";92.66000000000001
"iot-devices.Temp1";"2019-09-12T16:00:00-07:00";92.14999999999999
"iot-devices.Temp1";"2019-09-12T16:30:00-07:00";91.37
"iot-devices.Temp1";"2019-09-12T17:00:00-07:00";90.41000000000001
"iot-devices.Temp1";"2019-09-12T17:30:00-07:00";88.88
"iot-devices.Temp1";"2019-09-12T18:00:00-07:00";87.13999999999999
"iot-devices.Temp1";"2019-09-12T18:30:00-07:00";84.67999999999999
"iot-devices.Temp1";"2019-09-12T19:00:00-07:00";81.572
"iot-devices.Temp1";"2019-09-12T19:30:00-07:00";78.35000000000001
"iot-devices.Temp1";"2019-09-12T20:00:00-07:00";75.71
"iot-devices.Temp1";"2019-09-12T20:30:00-07:00";74.45
"iot-devices.Temp1";"2019-09-12T21:00:00-07:00";73.472
"iot-devices.Temp1";"2019-09-12T21:30:00-07:00";72.23
"iot-devices.Temp1";"2019-09-12T22:00:00-07:00";70.99999999999999
"iot-devices.Temp1";"2019-09-12T22:30:00-07:00";69.55999999999999
"iot-devices.Temp1";"2019-09-12T23:00:00-07:00";68.93
"iot-devices.Temp1";"2019-09-12T23:30:00-07:00";68.3
"iot-devices.Temp1";"2019-09-13T00:00:00-07:00";69.17
"iot-devices.Temp1";"2019-09-13T00:30:00-07:00";69.62
"iot-devices.Temp1";"2019-09-13T01:00:00-07:00";68.09
"iot-devices.Temp1";"2019-09-13T01:30:00-07:00";68
"iot-devices.Temp1";"2019-09-13T02:00:00-07:00";66.86
"iot-devices.Temp1";"2019-09-13T02:30:00-07:00";66.38
"iot-devices.Temp1";"2019-09-13T03:00:00-07:00";65.27
"iot-devices.Temp1";"2019-09-13T03:30:00-07:00";64.19000000000001
"iot-devices.Temp1";"2019-09-13T04:00:00-07:00";63.71
"iot-devices.Temp1";"2019-09-13T04:30:00-07:00";63.19999999999999
"iot-devices.Temp1";"2019-09-13T05:00:00-07:00";62.9
"iot-devices.Temp1";"2019-09-13T05:30:00-07:00";62.75
"iot-devices.Temp1";"2019-09-13T06:00:00-07:00";62.78000000000001
"iot-devices.Temp1";"2019-09-13T06:30:00-07:00";62.9
"iot-devices.Temp1";"2019-09-13T07:00:00-07:00";64.16
"iot-devices.Temp1";"2019-09-13T07:30:00-07:00";64.16000000000001
"iot-devices.Temp1";"2019-09-13T08:00:00-07:00";67.13
"iot-devices.Temp1";"2019-09-13T08:30:00-07:00";70.49
"iot-devices.Temp1";"2019-09-13T09:00:00-07:00";73.73
"iot-devices.Temp1";"2019-09-13T09:30:00-07:00";76.82000000000001
"iot-devices.Temp1";"2019-09-13T10:00:00-07:00";79.58
"iot-devices.Temp1";"2019-09-13T10:30:00-07:00";81.68
"iot-devices.Temp1";"2019-09-13T11:00:00-07:00";83.78
"iot-devices.Temp1";"2019-09-13T11:30:00-07:00";86.54
"iot-devices.Temp1";"2019-09-13T12:00:00-07:00";88.94
"iot-devices.Temp1";"2019-09-13T12:30:00-07:00";90.05
"iot-devices.Temp1";"2019-09-13T13:00:00-07:00";91.91000000000001
"iot-devices.Temp1";"2019-09-13T13:30:00-07:00";93.23
"iot-devices.Temp1";"2019-09-13T14:00:00-07:00";94.25
"iot-devices.Temp1";"2019-09-13T14:30:00-07:00";95.24000000000001
"iot-devices.Temp1";"2019-09-13T15:00:00-07:00";95.48000000000002
"iot-devices.Temp1";"2019-09-13T15:30:00-07:00";95.18
"iot-devices.Temp1";"2019-09-13T16:00:00-07:00";94.61
"iot-devices.Temp1";"2019-09-13T16:30:00-07:00";94.58
"iot-devices.Temp1";"2019-09-13T17:00:00-07:00";93.8
"iot-devices.Temp1";"2019-09-13T17:30:00-07:00";91.67
"iot-devices.Temp1";"2019-09-13T18:00:00-07:00";89.57000000000001
"iot-devices.Temp1";"2019-09-13T18:30:00-07:00";86.468
"iot-devices.Temp1";"2019-09-13T19:00:00-07:00";82.97
"iot-devices.Temp1";"2019-09-13T19:30:00-07:00";79.97
"iot-devices.Temp1";"2019-09-13T20:00:00-07:00";77.45
"iot-devices.Temp1";"2019-09-13T20:30:00-07:00";75.58999999999999
"iot-devices.Temp1";"2019-09-13T21:00:00-07:00";74.75
"iot-devices.Temp1";"2019-09-13T21:30:00-07:00";73.724
"iot-devices.Temp1";"2019-09-13T22:00:00-07:00";72.74
"iot-devices.Temp1";"2019-09-13T22:30:00-07:00";71.83999999999999
"iot-devices.Temp1";"2019-09-13T23:00:00-07:00";70.79
"iot-devices.Temp1";"2019-09-13T23:30:00-07:00";69.95
"iot-devices.Temp1";"2019-09-14T00:00:00-07:00";70.64
"iot-devices.Temp1";"2019-09-14T00:30:00-07:00";70.39999999999999
"iot-devices.Temp1";"2019-09-14T01:00:00-07:00";70.07
"iot-devices.Temp1";"2019-09-14T01:30:00-07:00";69.58999999999999
"iot-devices.Temp1";"2019-09-14T02:00:00-07:00";68.63000000000001
"iot-devices.Temp1";"2019-09-14T02:30:00-07:00";67.16000000000001
"iot-devices.Temp1";"2019-09-14T03:00:00-07:00";66.41
"iot-devices.Temp1";"2019-09-14T03:30:00-07:00";65.69000000000001
"iot-devices.Temp1";"2019-09-14T04:00:00-07:00";64.94
"iot-devices.Temp1";"2019-09-14T04:30:00-07:00";63.29
"iot-devices.Temp1";"2019-09-14T05:00:00-07:00";62.51
"iot-devices.Temp1";"2019-09-14T05:30:00-07:00";62.48
"iot-devices.Temp1";"2019-09-14T06:00:00-07:00";61.75999999999999
"iot-devices.Temp1";"2019-09-14T06:30:00-07:00";63.830000000000005
"iot-devices.Temp1";"2019-09-14T07:00:00-07:00";64.61
"iot-devices.Temp1";"2019-09-14T07:30:00-07:00";65.99
"iot-devices.Temp1";"2019-09-14T08:00:00-07:00";68.69
"iot-devices.Temp1";"2019-09-14T08:30:00-07:00";72.41000000000001
"iot-devices.Temp1";"2019-09-14T09:00:00-07:00";75.62
"iot-devices.Temp1";"2019-09-14T09:30:00-07:00";79.79
"iot-devices.Temp1";"2019-09-14T10:00:00-07:00";83.08999999999999
"iot-devices.Temp1";"2019-09-14T10:30:00-07:00";85.42999999999999
"iot-devices.Temp1";"2019-09-14T11:00:00-07:00";87.41000000000001
"iot-devices.Temp1";"2019-09-14T11:30:00-07:00";90.28999999999998
"iot-devices.Temp1";"2019-09-14T12:00:00-07:00";93.05
"iot-devices.Temp1";"2019-09-14T12:30:00-07:00";94.25
"iot-devices.Temp1";"2019-09-14T13:00:00-07:00";95
"iot-devices.Temp1";"2019-09-14T13:30:00-07:00";96.13999999999999
"iot-devices.Temp1";"2019-09-14T14:00:00-07:00";97.00999999999999
"iot-devices.Temp1";"2019-09-14T14:30:00-07:00";97.7
"iot-devices.Temp1";"2019-09-14T15:00:00-07:00";97.91000000000001
"iot-devices.Temp1";"2019-09-14T15:30:00-07:00";98.03000000000002
"iot-devices.Temp1";"2019-09-14T16:00:00-07:00";97.42999999999999
"iot-devices.Temp1";"2019-09-14T16:30:00-07:00";96.32000000000001
"iot-devices.Temp1";"2019-09-14T17:00:00-07:00";95.27
"iot-devices.Temp1";"2019-09-14T17:30:00-07:00";93.92
"iot-devices.Temp1";"2019-09-14T18:00:00-07:00";92.27
"iot-devices.Temp1";"2019-09-14T18:30:00-07:00";89.26999999999998
"iot-devices.Temp1";"2019-09-14T19:00:00-07:00";86.54
"iot-devices.Temp1";"2019-09-14T19:30:00-07:00";83.80999999999999
"iot-devices.Temp1";"2019-09-14T20:00:00-07:00";79.628
"iot-devices.Temp1";"2019-09-14T20:30:00-07:00";76.96999999999998
"iot-devices.Temp1";"2019-09-14T21:00:00-07:00";75.38
"iot-devices.Temp1";"2019-09-14T21:30:00-07:00";74.12
"iot-devices.Temp1";"2019-09-14T22:00:00-07:00";72.89
"iot-devices.Temp1";"2019-09-14T22:30:00-07:00";71.48
"iot-devices.Temp1";"2019-09-14T23:00:00-07:00";70.232
"iot-devices.Temp1";"2019-09-14T23:30:00-07:00";70.25
"iot-devices.Temp1";"2019-09-15T00:00:00-07:00";70.52
"iot-devices.Temp1";"2019-09-15T00:30:00-07:00";69.92
"iot-devices.Temp1";"2019-09-15T01:00:00-07:00";69.19999999999999
"iot-devices.Temp1";"2019-09-15T01:30:00-07:00";69.14
"iot-devices.Temp1";"2019-09-15T02:00:00-07:00";68.17999999999999
"iot-devices.Temp1";"2019-09-15T02:30:00-07:00";67.91
"iot-devices.Temp1";"2019-09-15T03:00:00-07:00";66.67999999999999
"iot-devices.Temp1";"2019-09-15T03:30:00-07:00";65.3
"iot-devices.Temp1";"2019-09-15T04:00:00-07:00";64.58
"iot-devices.Temp1";"2019-09-15T04:30:00-07:00";64.04
"iot-devices.Temp1";"2019-09-15T05:00:00-07:00";63.22999999999999
"iot-devices.Temp1";"2019-09-15T05:30:00-07:00";62.089999999999996
"iot-devices.Temp1";"2019-09-15T06:00:00-07:00";61.60999999999999
"iot-devices.Temp1";"2019-09-15T06:30:00-07:00";61.43000000000001
"iot-devices.Temp1";"2019-09-15T07:00:00-07:00";62.120000000000005
"iot-devices.Temp1";"2019-09-15T07:30:00-07:00";64.33999999999999
"iot-devices.Temp1";"2019-09-15T08:00:00-07:00";66.47
"iot-devices.Temp1";"2019-09-15T08:30:00-07:00";69.92
"iot-devices.Temp1";"2019-09-15T09:00:00-07:00";72.64999999999999
"iot-devices.Temp1";"2019-09-15T09:30:00-07:00";75.2
"iot-devices.Temp1";"2019-09-15T10:00:00-07:00";77.96
"iot-devices.Temp1";"2019-09-15T10:30:00-07:00";79.58
"iot-devices.Temp1";"2019-09-15T11:00:00-07:00";80.84
"iot-devices.Temp1";"2019-09-15T11:30:00-07:00";84.56
"iot-devices.Temp1";"2019-09-15T12:00:00-07:00";87.5
"iot-devices.Temp1";"2019-09-15T12:30:00-07:00";88.88
"iot-devices.Temp1";"2019-09-15T13:00:00-07:00";90.25999999999999
"iot-devices.Temp1";"2019-09-15T13:30:00-07:00";91.52
"iot-devices.Temp1";"2019-09-15T14:00:00-07:00";90.8
"iot-devices.Temp1";"2019-09-15T14:30:00-07:00";90.35000000000001
"iot-devices.Temp1";"2019-09-15T15:00:00-07:00";90.32
"iot-devices.Temp1";"2019-09-15T15:30:00-07:00";90.26
"iot-devices.Temp1";"2019-09-15T16:00:00-07:00";88.75999999999999
"iot-devices.Temp1";"2019-09-15T16:30:00-07:00";88.39999999999999
"iot-devices.Temp1";"2019-09-15T17:00:00-07:00";87.11
"iot-devices.Temp1";"2019-09-15T17:30:00-07:00";86.39
"iot-devices.Temp1";"2019-09-15T18:00:00-07:00";84.2
"iot-devices.Temp1";"2019-09-15T18:30:00-07:00";81.59
"iot-devices.Temp1";"2019-09-15T19:00:00-07:00";77.684
"iot-devices.Temp1";"2019-09-15T19:30:00-07:00";73.49000000000001
"iot-devices.Temp1";"2019-09-15T20:00:00-07:00";72.095
"iot-devices.Temp1";"2019-09-15T20:30:00-07:00";71.276
"iot-devices.Temp1";"2019-09-15T21:00:00-07:00";70.46
"iot-devices.Temp1";"2019-09-15T21:30:00-07:00";68.36
"iot-devices.Temp1";"2019-09-15T22:00:00-07:00";66.67999999999999
"iot-devices.Temp1";"2019-09-15T22:30:00-07:00";65.06
"iot-devices.Temp1";"2019-09-15T23:00:00-07:00";64.07000000000001
"iot-devices.Temp1";"2019-09-15T23:30:00-07:00";63.86000000000001
"iot-devices.Temp1";"2019-09-16T00:00:00-07:00";64.33999999999999
"iot-devices.Temp1";"2019-09-16T00:30:00-07:00";63.98000000000001
"iot-devices.Temp1";"2019-09-16T01:00:00-07:00";63.5
"iot-devices.Temp1";"2019-09-16T01:30:00-07:00";63.050000000000004
"iot-devices.Temp1";"2019-09-16T02:00:00-07:00";62.78
"iot-devices.Temp1";"2019-09-16T02:30:00-07:00";62.120000000000005
"iot-devices.Temp1";"2019-09-16T03:00:00-07:00";62.03
"iot-devices.Temp1";"2019-09-16T03:30:00-07:00";61.64000000000001
"iot-devices.Temp1";"2019-09-16T04:00:00-07:00";61.370000000000005
"iot-devices.Temp1";"2019-09-16T04:30:00-07:00";61.160000000000004
"iot-devices.Temp1";"2019-09-16T05:00:00-07:00";61.06999999999999
"iot-devices.Temp1";"2019-09-16T05:30:00-07:00";61.25
"iot-devices.Temp1";"2019-09-16T06:00:00-07:00";61.550000000000004
"iot-devices.Temp1";"2019-09-16T06:30:00-07:00";61.79
"iot-devices.Temp1";"2019-09-16T07:00:00-07:00";62.900000000000006
"iot-devices.Temp1";"2019-09-16T07:30:00-07:00";64.64
"iot-devices.Temp1";"2019-09-16T08:00:00-07:00";66.49999999999999
"iot-devices.Temp1";"2019-09-16T08:30:00-07:00";69.47
"iot-devices.Temp1";"2019-09-16T09:00:00-07:00";71.89999999999999
"iot-devices.Temp1";"2019-09-16T09:30:00-07:00";72.98
"iot-devices.Temp1";"2019-09-19T15:00:00-07:00";78.728
"iot-devices.Temp1";"2019-09-19T15:30:00-07:00";78.59
"iot-devices.Temp1";"2019-09-19T16:00:00-07:00";77.93
"iot-devices.Temp1";"2019-09-19T16:30:00-07:00";77.75
"iot-devices.Temp1";"2019-09-19T17:00:00-07:00";77.09
"iot-devices.Temp1";"2019-09-19T17:30:00-07:00";76.28000000000002
"iot-devices.Temp1";"2019-09-19T18:00:00-07:00";74.92999999999999
"iot-devices.Temp1";"2019-09-19T18:30:00-07:00";73.55
"iot-devices.Temp1";"2019-09-19T19:00:00-07:00";70.69999999999999
"iot-devices.Temp1";"2019-09-19T19:30:00-07:00";68.51
"iot-devices.Temp1";"2019-09-19T20:00:00-07:00";66.26
"iot-devices.Temp1";"2019-09-19T20:30:00-07:00";64.904
"iot-devices.Temp1";"2019-09-19T21:00:00-07:00";63.650000000000006
"iot-devices.Temp1";"2019-09-19T21:30:00-07:00";62.18000000000001
"iot-devices.Temp1";"2019-09-19T22:00:00-07:00";61.879999999999995
"iot-devices.Temp1";"2019-09-19T22:30:00-07:00";61.76
"iot-devices.Temp1";"2019-09-19T23:00:00-07:00";62.24000000000001
"iot-devices.Temp1";"2019-09-19T23:30:00-07:00";61.43000000000001
"iot-devices.Temp1";"2019-09-20T00:00:00-07:00";61.60999999999999
"iot-devices.Temp1";"2019-09-20T00:30:00-07:00";60.529999999999994
"iot-devices.Temp1";"2019-09-20T01:00:00-07:00";59.120000000000005
"iot-devices.Temp1";"2019-09-20T01:30:00-07:00";58.61000000000001
"iot-devices.Temp1";"2019-09-20T02:00:00-07:00";58.49
"iot-devices.Temp1";"2019-09-20T02:30:00-07:00";58.57999999999999
"iot-devices.Temp1";"2019-09-20T03:00:00-07:00";58.31
"iot-devices.Temp1";"2019-09-20T03:30:00-07:00";57.71
"iot-devices.Temp1";"2019-09-20T04:00:00-07:00";57.169999999999995
"iot-devices.Temp1";"2019-09-20T04:30:00-07:00";56.18
"iot-devices.Temp1";"2019-09-20T05:00:00-07:00";55.1
"iot-devices.Temp1";"2019-09-20T05:30:00-07:00";55.81999999999999
"iot-devices.Temp1";"2019-09-20T06:00:00-07:00";57.410000000000004
"iot-devices.Temp1";"2019-09-20T06:30:00-07:00";58.04
"iot-devices.Temp1";"2019-09-20T07:00:00-07:00";57.53
"iot-devices.Temp1";"2019-09-20T07:30:00-07:00";58.550000000000004
"iot-devices.Temp1";"2019-09-20T08:00:00-07:00";60.53
"iot-devices.Temp1";"2019-09-20T08:30:00-07:00";63.559999999999995
"iot-devices.Temp1";"2019-09-20T09:00:00-07:00";65.69
"iot-devices.Temp1";"2019-09-20T09:30:00-07:00";67.55
"iot-devices.Temp1";"2019-09-20T10:00:00-07:00";69.69200000000001
"iot-devices.Temp1";"2019-09-20T10:30:00-07:00";71.6
"iot-devices.Temp1";"2019-09-20T11:00:00-07:00";73.64
"iot-devices.Temp1";"2019-09-20T11:30:00-07:00";75.64999999999999
"iot-devices.Temp1";"2019-09-20T12:00:00-07:00";77.81
"iot-devices.Temp1";"2019-09-20T12:30:00-07:00";78.86
"iot-devices.Temp1";"2019-09-20T13:00:00-07:00";79.67
