0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4122.756894736841
11320.38592105263
14077.869500000003
15081.135999999999
15938.98744736842
16465.153842105265
16853.104499999998
16229.140500000001
0.0
1289.7066052631578
18982.665500000003
19565.058500000003
19633.4945
19605.167921052627
19312.0115
19374.707421052633
19276.683499999996
18858.941315789478
18848.476
18670.880000000005
18462.0985
17990.31839473684
18003.8485
17883.127500000002
17400.574555555555
16804.836736842106
16042.552499999998
15346.981499999998
14761.629
13930.617631578943
13040.6425
12138.005500000001
11239.55844736842
10093.933973684212
8938.449
7718.460999999999
6417.529
5168.338052631579
3964.3224999999993
2859.5705
1937.803
1229.9952368421052
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1081.6855
5754.724
10587.6515
12638.449
13548.74989473684
14402.605921052633
15144.799868421052
15849.453500000001
16335.986315789472
16735.59292105263
17351.1885
17595.926
17749.2715
17619.688725146196
17626.24711111111
17816.099263157896
18052.473
18221.669789473683
18480.754842105263
18272.471736842104
18049.5965
18281.752868421052
18025.551
17444.24447368421
16921.832
16879.236
16046.218894736841
15773.723578947369
15041.6265
14333.992
13548.785157894737
13092.683526315788
12316.131500000001
11450.026289473682
10618.08155263158
9539.085
8527.7255
7311.089184210526
6213.999710526316
4160.6095
1455.0173157894737
1502.0639999999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4719.8285
7602.295736842105
12976.717184210524
16062.086
16942.936
17314.210105263155
17562.21673684211
17867.171868421054
17837.612236842106
17948.543
17419.269763157896
17456.234684210525
17416.2235
17945.4185
18265.305666666663
17933.549605263157
17213.246763157895
17147.435
17166.65094736842
16890.096500000003
16282.64702631579
16167.759210526314
15411.531973684214
15024.548499999997
14388.177631578945
12809.052210526315
12669.063999999998
12405.883842105264
11347.994404761905
10366.2025
9321.2775
8229.23392105263
7122.153105263157
5941.5055
4769.256684210526
3665.000263157894
