0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3186.3825000000006
6388.973421052631
6199.842000000001
5189.985000000001
4476.67352631579
3835.141789473684
3473.5840000000003
2819.4379999999996
0.0
0.0
1675.7705
1281.496
1161.3715
1159.7792631578945
1390.4524999999999
1211.091263157895
1288.4305000000002
1755.821552631579
1791.245
1811.0620000000004
1956.9520000000002
2281.9987368421057
2157.8215
2294.2475
2694.3037222222224
3057.896578947369
3736.8369999999995
4307.210999999999
5039.477
5785.217894736843
6668.870000000001
7555.619000000001
8374.463052631578
9438.362105263157
10651.5945
11752.280999999999
13121.932
14385.423184210527
15589.015500000001
16709.7105
17639.496499999997
18289.145394736843
18894.4225
19032.235499999995
19255.9927368421
19484.64455263158
19661.8475
19866.2315
19178.4665
15284.142000000003
11064.848000000002
5212.002999999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1051.7169999999999
5865.5995
8167.284999999999
7610.722499999998
6728.299289473684
5885.702578947367
5070.575421052631
4370.6675000000005
3928.9053421052636
3591.0738947368422
3034.6509999999994
2931.96
2772.8355
3003.9197222222224
2975.90765497076
2552.383634502924
2199.1684999999998
2072.1515000000004
1904.1943421052633
2123.815947368421
2287.405
2156.2114473684214
2367.6805
2778.1970789473685
3113.645
3157.2370000000005
3984.140763157895
4149.74502631579
4853.898499999999
5488.703000000001
6265.9309736842115
6605.310421052632
7507.2384999999995
8318.934184210526
9074.837657894737
10205.303
11200.754
12450.918368421051
13549.526447368418
15384.301999999998
18230.048473684208
18176.125
19022.404
18787.520657894736
18702.222999999998
19014.029500000004
19278.905052631577
19449.208815789472
18418.8915
14226.640999999998
6390.1685
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2539.888552631579
2948.3437105263156
3900.403921052632
4183.6815
3477.934
3158.2688421052635
2878.000447368421
2590.881999999999
2670.161605263158
2574.5775
2970.1735526315792
2909.6429210526317
2876.415263157895
2366.3924999999995
2068.3563809523803
2357.5009736842103
2971.0508157894733
3062.0220000000004
3102.153210526316
3200.8884999999996
