"Series";"Time";"Value"
"iot-devices.Temp1";"2019-07-09T02:00:00-07:00";61.1
"iot-devices.Temp1";"2019-07-09T02:30:00-07:00";60.47
"iot-devices.Temp1";"2019-07-09T03:00:00-07:00";59.330000000000005
"iot-devices.Temp1";"2019-07-09T03:30:00-07:00";58.60999999999999
"iot-devices.Temp1";"2019-07-09T04:00:00-07:00";58.279999999999994
"iot-devices.Temp1";"2019-07-09T04:30:00-07:00";58.22
"iot-devices.Temp1";"2019-07-09T05:00:00-07:00";57.349999999999994
"iot-devices.Temp1";"2019-07-09T05:30:00-07:00";57.38
"iot-devices.Temp1";"2019-07-09T06:00:00-07:00";56.839999999999996
"iot-devices.Temp1";"2019-07-09T06:30:00-07:00";57.949999999999996
"iot-devices.Temp1";"2019-07-09T07:00:00-07:00";59.57
"iot-devices.Temp1";"2019-07-09T07:30:00-07:00";62.03
"iot-devices.Temp1";"2019-07-09T08:00:00-07:00";65.44999999999999
"iot-devices.Temp1";"2019-07-09T08:30:00-07:00";68.57000000000001
"iot-devices.Temp1";"2019-07-09T09:00:00-07:00";71.42
"iot-devices.Temp1";"2019-07-09T09:30:00-07:00";73.85000000000001
"iot-devices.Temp1";"2019-07-09T10:00:00-07:00";74.77999999999999
"iot-devices.Temp1";"2019-07-09T10:30:00-07:00";76.1
"iot-devices.Temp1";"2019-07-09T11:00:00-07:00";78.77
"iot-devices.Temp1";"2019-07-09T11:30:00-07:00";80.33
"iot-devices.Temp1";"2019-07-09T12:00:00-07:00";82.28
"iot-devices.Temp1";"2019-07-09T12:30:00-07:00";84.32000000000001
"iot-devices.Temp1";"2019-07-09T13:00:00-07:00";85.24999999999999
"iot-devices.Temp1";"2019-07-09T13:30:00-07:00";85.84999999999998
"iot-devices.Temp1";"2019-07-09T14:00:00-07:00";86.89999999999999
"iot-devices.Temp1";"2019-07-09T14:30:00-07:00";87.62
"iot-devices.Temp1";"2019-07-09T15:00:00-07:00";88.37
"iot-devices.Temp1";"2019-07-09T15:30:00-07:00";88.61
"iot-devices.Temp1";"2019-07-09T16:00:00-07:00";88.43
"iot-devices.Temp1";"2019-07-09T16:30:00-07:00";88.16
"iot-devices.Temp1";"2019-07-09T17:00:00-07:00";88.01
"iot-devices.Temp1";"2019-07-09T17:30:00-07:00";87.19999999999999
"iot-devices.Temp1";"2019-07-09T18:00:00-07:00";86.54
"iot-devices.Temp1";"2019-07-09T18:30:00-07:00";85.33999999999999
"iot-devices.Temp1";"2019-07-09T19:00:00-07:00";83.17999999999999
"iot-devices.Temp1";"2019-07-09T19:30:00-07:00";80.33
"iot-devices.Temp1";"2019-07-09T20:00:00-07:00";77.75
"iot-devices.Temp1";"2019-07-09T20:30:00-07:00";75.74
"iot-devices.Temp1";"2019-07-09T21:00:00-07:00";73.04
"iot-devices.Temp1";"2019-07-09T21:30:00-07:00";70.94
"iot-devices.Temp1";"2019-07-09T22:00:00-07:00";69.728
"iot-devices.Temp1";"2019-07-09T22:30:00-07:00";67.94
"iot-devices.Temp1";"2019-07-09T23:00:00-07:00";66.98
"iot-devices.Temp1";"2019-07-09T23:30:00-07:00";67.39999999999999
"iot-devices.Temp1";"2019-07-10T00:00:00-07:00";67.04
"iot-devices.Temp1";"2019-07-10T00:30:00-07:00";65.84
"iot-devices.Temp1";"2019-07-10T01:00:00-07:00";64.73
"iot-devices.Temp1";"2019-07-10T01:30:00-07:00";63.56
"iot-devices.Temp1";"2019-07-10T02:00:00-07:00";63.349999999999994
"iot-devices.Temp1";"2019-07-10T02:30:00-07:00";62.69
"iot-devices.Temp1";"2019-07-10T03:00:00-07:00";61.97
"iot-devices.Temp1";"2019-07-10T03:30:00-07:00";61.49000000000001
"iot-devices.Temp1";"2019-07-10T04:00:00-07:00";61.1
"iot-devices.Temp1";"2019-07-10T04:30:00-07:00";60.5
"iot-devices.Temp1";"2019-07-10T05:00:00-07:00";60.199999999999996
"iot-devices.Temp1";"2019-07-10T05:30:00-07:00";59.63
"iot-devices.Temp1";"2019-07-10T06:00:00-07:00";59.56999999999999
"iot-devices.Temp1";"2019-07-10T06:30:00-07:00";60.44
"iot-devices.Temp1";"2019-07-10T07:00:00-07:00";62.18
"iot-devices.Temp1";"2019-07-10T07:30:00-07:00";64.85000000000001
"iot-devices.Temp1";"2019-07-10T08:00:00-07:00";68.50999999999999
"iot-devices.Temp1";"2019-07-10T08:30:00-07:00";71.09
"iot-devices.Temp1";"2019-07-10T09:00:00-07:00";73.19000000000001
"iot-devices.Temp1";"2019-07-10T09:30:00-07:00";75.02000000000001
"iot-devices.Temp1";"2019-07-10T10:00:00-07:00";77.18
"iot-devices.Temp1";"2019-07-10T10:30:00-07:00";78.89
"iot-devices.Temp1";"2019-07-10T11:00:00-07:00";80.78
"iot-devices.Temp1";"2019-07-10T11:30:00-07:00";82.67
"iot-devices.Temp1";"2019-07-10T12:00:00-07:00";84.95
"iot-devices.Temp1";"2019-07-10T12:30:00-07:00";86.66000000000001
"iot-devices.Temp1";"2019-07-10T13:00:00-07:00";87.86000000000001
"iot-devices.Temp1";"2019-07-10T13:30:00-07:00";88.67
"iot-devices.Temp1";"2019-07-10T14:00:00-07:00";89.42
"iot-devices.Temp1";"2019-07-10T14:30:00-07:00";90.25999999999999
"iot-devices.Temp1";"2019-07-10T15:00:00-07:00";90.74000000000001
"iot-devices.Temp1";"2019-07-10T15:30:00-07:00";91.04
"iot-devices.Temp1";"2019-07-10T16:00:00-07:00";91.22000000000001
"iot-devices.Temp1";"2019-07-10T16:30:00-07:00";91.04
"iot-devices.Temp1";"2019-07-10T17:00:00-07:00";90.62
"iot-devices.Temp1";"2019-07-10T17:30:00-07:00";89.87
"iot-devices.Temp1";"2019-07-10T18:00:00-07:00";89.12
"iot-devices.Temp1";"2019-07-10T18:30:00-07:00";87.68
"iot-devices.Temp1";"2019-07-10T19:00:00-07:00";85.63999999999999
"iot-devices.Temp1";"2019-07-10T19:30:00-07:00";83.27
"iot-devices.Temp1";"2019-07-10T20:00:00-07:00";81.14
"iot-devices.Temp1";"2019-07-10T20:30:00-07:00";78.86
"iot-devices.Temp1";"2019-07-10T21:00:00-07:00";75.89
"iot-devices.Temp1";"2019-07-10T21:30:00-07:00";74.05999999999999
"iot-devices.Temp1";"2019-07-10T22:00:00-07:00";72.86
"iot-devices.Temp1";"2019-07-10T22:30:00-07:00";72.05
"iot-devices.Temp1";"2019-07-10T23:00:00-07:00";70.73
"iot-devices.Temp1";"2019-07-10T23:30:00-07:00";69.89
"iot-devices.Temp1";"2019-07-11T00:00:00-07:00";69.26
"iot-devices.Temp1";"2019-07-11T00:30:00-07:00";68.24
"iot-devices.Temp1";"2019-07-11T01:00:00-07:00";67.28
"iot-devices.Temp1";"2019-07-11T01:30:00-07:00";66.77
"iot-devices.Temp1";"2019-07-11T02:00:00-07:00";65.48
"iot-devices.Temp1";"2019-07-11T02:30:00-07:00";64.58
"iot-devices.Temp1";"2019-07-11T03:00:00-07:00";64.04
"iot-devices.Temp1";"2019-07-11T03:30:00-07:00";63.68
"iot-devices.Temp1";"2019-07-11T04:00:00-07:00";63.02
"iot-devices.Temp1";"2019-07-11T04:30:00-07:00";62.6
"iot-devices.Temp1";"2019-07-11T05:00:00-07:00";62.51
"iot-devices.Temp1";"2019-07-11T05:30:00-07:00";62.27
"iot-devices.Temp1";"2019-07-11T06:00:00-07:00";61.970000000000006
"iot-devices.Temp1";"2019-07-11T06:30:00-07:00";63.050000000000004
"iot-devices.Temp1";"2019-07-11T07:00:00-07:00";64.52
"iot-devices.Temp1";"2019-07-11T07:30:00-07:00";68.17999999999999
"iot-devices.Temp1";"2019-07-11T08:00:00-07:00";72.716
"iot-devices.Temp1";"2019-07-11T08:30:00-07:00";74.42
"iot-devices.Temp1";"2019-07-11T09:00:00-07:00";76.52
"iot-devices.Temp1";"2019-07-11T09:30:00-07:00";78.56
"iot-devices.Temp1";"2019-07-11T10:00:00-07:00";80.75
"iot-devices.Temp1";"2019-07-11T10:30:00-07:00";81.71000000000001
"iot-devices.Temp1";"2019-07-11T11:00:00-07:00";83.27
"iot-devices.Temp1";"2019-07-11T11:30:00-07:00";85.79
"iot-devices.Temp1";"2019-07-11T12:00:00-07:00";87.82999999999998
"iot-devices.Temp1";"2019-07-11T12:30:00-07:00";89.72000000000001
"iot-devices.Temp1";"2019-07-11T13:00:00-07:00";91.13
"iot-devices.Temp1";"2019-07-11T13:30:00-07:00";91.88
"iot-devices.Temp1";"2019-07-11T14:00:00-07:00";92.75
"iot-devices.Temp1";"2019-07-11T14:30:00-07:00";93.25999999999999
"iot-devices.Temp1";"2019-07-11T15:00:00-07:00";93.62
"iot-devices.Temp1";"2019-07-11T15:30:00-07:00";93.74000000000001
"iot-devices.Temp1";"2019-07-11T16:00:00-07:00";93.89
"iot-devices.Temp1";"2019-07-11T16:30:00-07:00";93.70400000000001
"iot-devices.Temp1";"2019-07-11T17:00:00-07:00";93.38
"iot-devices.Temp1";"2019-07-11T17:30:00-07:00";92.51
"iot-devices.Temp1";"2019-07-11T18:00:00-07:00";91.79
"iot-devices.Temp1";"2019-07-11T18:30:00-07:00";90.25999999999999
"iot-devices.Temp1";"2019-07-11T19:00:00-07:00";88.31
"iot-devices.Temp1";"2019-07-11T19:30:00-07:00";85.79
"iot-devices.Temp1";"2019-07-11T20:00:00-07:00";83.36
"iot-devices.Temp1";"2019-07-11T20:30:00-07:00";80
"iot-devices.Temp1";"2019-07-11T21:00:00-07:00";77.18
"iot-devices.Temp1";"2019-07-11T21:30:00-07:00";75.14
"iot-devices.Temp1";"2019-07-11T22:00:00-07:00";73.82
"iot-devices.Temp1";"2019-07-11T22:30:00-07:00";73.16000000000001
"iot-devices.Temp1";"2019-07-11T23:00:00-07:00";71.57000000000001
"iot-devices.Temp1";"2019-07-11T23:30:00-07:00";71.39
"iot-devices.Temp1";"2019-07-12T00:00:00-07:00";70.91
"iot-devices.Temp1";"2019-07-12T00:30:00-07:00";70.22000000000001
"iot-devices.Temp1";"2019-07-12T01:00:00-07:00";69.56
"iot-devices.Temp1";"2019-07-12T01:30:00-07:00";68.60000000000001
"iot-devices.Temp1";"2019-07-12T02:00:00-07:00";67.67
"iot-devices.Temp1";"2019-07-12T02:30:00-07:00";66.74
"iot-devices.Temp1";"2019-07-12T03:00:00-07:00";65.63000000000001
"iot-devices.Temp1";"2019-07-12T03:30:00-07:00";64.64
"iot-devices.Temp1";"2019-07-12T04:00:00-07:00";63.98000000000001
"iot-devices.Temp1";"2019-07-12T04:30:00-07:00";63.589999999999996
"iot-devices.Temp1";"2019-07-12T05:00:00-07:00";62.9
"iot-devices.Temp1";"2019-07-12T05:30:00-07:00";62.81
"iot-devices.Temp1";"2019-07-12T06:00:00-07:00";62.57
"iot-devices.Temp1";"2019-07-12T06:30:00-07:00";63.38
"iot-devices.Temp1";"2019-07-12T07:00:00-07:00";65.12
"iot-devices.Temp1";"2019-07-12T07:30:00-07:00";68.14999999999999
"iot-devices.Temp1";"2019-07-12T08:00:00-07:00";71.72
"iot-devices.Temp1";"2019-07-12T08:30:00-07:00";74.66000000000001
"iot-devices.Temp1";"2019-07-12T09:00:00-07:00";77.48
"iot-devices.Temp1";"2019-07-12T09:30:00-07:00";79.7
"iot-devices.Temp1";"2019-07-12T10:00:00-07:00";82.46
"iot-devices.Temp1";"2019-07-12T10:30:00-07:00";83.89999999999999
"iot-devices.Temp1";"2019-07-12T11:00:00-07:00";85.55
"iot-devices.Temp1";"2019-07-12T11:30:00-07:00";87.74000000000001
"iot-devices.Temp1";"2019-07-12T12:00:00-07:00";89.24
"iot-devices.Temp1";"2019-07-12T12:30:00-07:00";90.68
"iot-devices.Temp1";"2019-07-12T13:00:00-07:00";91.91000000000001
"iot-devices.Temp1";"2019-07-12T13:30:00-07:00";92.90000000000002
"iot-devices.Temp1";"2019-07-12T14:00:00-07:00";93.92000000000002
"iot-devices.Temp1";"2019-07-12T14:30:00-07:00";94.37
"iot-devices.Temp1";"2019-07-12T15:00:00-07:00";94.79
"iot-devices.Temp1";"2019-07-12T15:30:00-07:00";95.51
"iot-devices.Temp1";"2019-07-12T16:00:00-07:00";95.51
"iot-devices.Temp1";"2019-07-12T16:30:00-07:00";95.36000000000001
"iot-devices.Temp1";"2019-07-12T17:00:00-07:00";94.82
"iot-devices.Temp1";"2019-07-12T17:30:00-07:00";94.33999999999999
"iot-devices.Temp1";"2019-07-12T18:00:00-07:00";93.65000000000002
"iot-devices.Temp1";"2019-07-12T18:30:00-07:00";92.30000000000001
"iot-devices.Temp1";"2019-07-12T19:00:00-07:00";90.25999999999999
"iot-devices.Temp1";"2019-07-12T19:30:00-07:00";88.13000000000001
"iot-devices.Temp1";"2019-07-12T20:00:00-07:00";85.46
"iot-devices.Temp1";"2019-07-12T20:30:00-07:00";83.012
"iot-devices.Temp1";"2019-07-12T21:00:00-07:00";80.39
"iot-devices.Temp1";"2019-07-12T21:30:00-07:00";78.17
"iot-devices.Temp1";"2019-07-12T22:00:00-07:00";76.25
"iot-devices.Temp1";"2019-07-12T22:30:00-07:00";75.35000000000001
"iot-devices.Temp1";"2019-07-12T23:00:00-07:00";74.42
"iot-devices.Temp1";"2019-07-12T23:30:00-07:00";73.22000000000001
"iot-devices.Temp1";"2019-07-13T00:00:00-07:00";73.04
"iot-devices.Temp1";"2019-07-13T00:30:00-07:00";72.95
"iot-devices.Temp1";"2019-07-13T01:00:00-07:00";71.99
"iot-devices.Temp1";"2019-07-13T01:30:00-07:00";71.02999999999999
"iot-devices.Temp1";"2019-07-13T02:00:00-07:00";70.22
"iot-devices.Temp1";"2019-07-13T02:30:00-07:00";69.02
"iot-devices.Temp1";"2019-07-13T03:00:00-07:00";68.33
"iot-devices.Temp1";"2019-07-13T03:30:00-07:00";67.45999999999998
"iot-devices.Temp1";"2019-07-13T04:00:00-07:00";66.58999999999999
"iot-devices.Temp1";"2019-07-13T04:30:00-07:00";66.14
"iot-devices.Temp1";"2019-07-13T05:00:00-07:00";65.57000000000001
"iot-devices.Temp1";"2019-07-13T05:30:00-07:00";65.66000000000001
"iot-devices.Temp1";"2019-07-13T06:00:00-07:00";66.08
"iot-devices.Temp1";"2019-07-13T06:30:00-07:00";66.23
"iot-devices.Temp1";"2019-07-13T07:00:00-07:00";67.46
"iot-devices.Temp1";"2019-07-13T07:30:00-07:00";69.72800000000001
"iot-devices.Temp1";"2019-07-13T08:00:00-07:00";73.99999999999999
"iot-devices.Temp1";"2019-07-13T08:30:00-07:00";76.52
"iot-devices.Temp1";"2019-07-13T09:00:00-07:00";80.21
"iot-devices.Temp1";"2019-07-13T09:30:00-07:00";83.06
"iot-devices.Temp1";"2019-07-13T10:00:00-07:00";85.03999999999999
"iot-devices.Temp1";"2019-07-13T10:30:00-07:00";87.11
"iot-devices.Temp1";"2019-07-13T11:00:00-07:00";88.57999999999998
"iot-devices.Temp1";"2019-07-13T11:30:00-07:00";90.92
"iot-devices.Temp1";"2019-07-13T12:00:00-07:00";92.39
"iot-devices.Temp1";"2019-07-13T12:30:00-07:00";94.39999999999999
"iot-devices.Temp1";"2019-07-13T13:00:00-07:00";95.77999999999999
"iot-devices.Temp1";"2019-07-13T13:30:00-07:00";96.71
"iot-devices.Temp1";"2019-07-13T14:00:00-07:00";97.52
"iot-devices.Temp1";"2019-07-13T14:30:00-07:00";98.45
"iot-devices.Temp1";"2019-07-13T15:00:00-07:00";99.38
"iot-devices.Temp1";"2019-07-13T15:30:00-07:00";99.19999999999999
"iot-devices.Temp1";"2019-07-13T16:00:00-07:00";98.96
"iot-devices.Temp1";"2019-07-13T16:30:00-07:00";98.3
"iot-devices.Temp1";"2019-07-13T17:00:00-07:00";96.86000000000001
"iot-devices.Temp1";"2019-07-13T17:30:00-07:00";96.17
"iot-devices.Temp1";"2019-07-13T18:00:00-07:00";94.94
"iot-devices.Temp1";"2019-07-13T18:30:00-07:00";93.83
"iot-devices.Temp1";"2019-07-13T19:00:00-07:00";91.33999999999999
"iot-devices.Temp1";"2019-07-13T19:30:00-07:00";88.33999999999999
"iot-devices.Temp1";"2019-07-13T20:00:00-07:00";85.244
"iot-devices.Temp1";"2019-07-13T20:30:00-07:00";82.43
"iot-devices.Temp1";"2019-07-13T21:00:00-07:00";79.75999999999999
"iot-devices.Temp1";"2019-07-13T21:30:00-07:00";77.71999999999998
"iot-devices.Temp1";"2019-07-13T22:00:00-07:00";76.49
"iot-devices.Temp1";"2019-07-13T22:30:00-07:00";75.83
"iot-devices.Temp1";"2019-07-13T23:00:00-07:00";74.42
"iot-devices.Temp1";"2019-07-13T23:30:00-07:00";74.17999999999999
"iot-devices.Temp1";"2019-07-14T00:00:00-07:00";74.69
"iot-devices.Temp1";"2019-07-14T00:30:00-07:00";74.21
"iot-devices.Temp1";"2019-07-14T01:00:00-07:00";72.56
"iot-devices.Temp1";"2019-07-14T01:30:00-07:00";71.42
"iot-devices.Temp1";"2019-07-14T02:00:00-07:00";70.04
"iot-devices.Temp1";"2019-07-14T02:30:00-07:00";68.87
"iot-devices.Temp1";"2019-07-14T03:00:00-07:00";69.35000000000001
"iot-devices.Temp1";"2019-07-14T03:30:00-07:00";69.56
"iot-devices.Temp1";"2019-07-14T04:00:00-07:00";68.84
"iot-devices.Temp1";"2019-07-14T04:30:00-07:00";68.84000000000002
"iot-devices.Temp1";"2019-07-14T05:00:00-07:00";68.18
"iot-devices.Temp1";"2019-07-14T05:30:00-07:00";67.46
"iot-devices.Temp1";"2019-07-14T06:00:00-07:00";67.28000000000002
"iot-devices.Temp1";"2019-07-14T06:30:00-07:00";68.06
"iot-devices.Temp1";"2019-07-14T07:00:00-07:00";70.25
"iot-devices.Temp1";"2019-07-14T07:30:00-07:00";73.22000000000001
"iot-devices.Temp1";"2019-07-14T08:00:00-07:00";76.88000000000001
"iot-devices.Temp1";"2019-07-14T08:30:00-07:00";79.99999999999999
"iot-devices.Temp1";"2019-07-14T09:00:00-07:00";82.28
"iot-devices.Temp1";"2019-07-14T09:30:00-07:00";83.78
"iot-devices.Temp1";"2019-07-14T10:00:00-07:00";85.46
"iot-devices.Temp1";"2019-07-14T10:30:00-07:00";87.17
"iot-devices.Temp1";"2019-07-14T11:00:00-07:00";88.97000000000001
"iot-devices.Temp1";"2019-07-14T11:30:00-07:00";91.13
"iot-devices.Temp1";"2019-07-14T12:00:00-07:00";93.13999999999999
"iot-devices.Temp1";"2019-07-14T12:30:00-07:00";94.58
"iot-devices.Temp1";"2019-07-14T13:00:00-07:00";95.86399999999999
"iot-devices.Temp1";"2019-07-14T13:30:00-07:00";96.83
"iot-devices.Temp1";"2019-07-14T14:00:00-07:00";97.34000000000002
"iot-devices.Temp1";"2019-07-14T14:30:00-07:00";98
"iot-devices.Temp1";"2019-07-14T15:00:00-07:00";98.75
"iot-devices.Temp1";"2019-07-14T15:30:00-07:00";98.77999999999999
"iot-devices.Temp1";"2019-07-14T16:00:00-07:00";98.36
"iot-devices.Temp1";"2019-07-14T16:30:00-07:00";97.67
"iot-devices.Temp1";"2019-07-14T17:00:00-07:00";96.56
"iot-devices.Temp1";"2019-07-14T17:30:00-07:00";95.33
"iot-devices.Temp1";"2019-07-14T18:00:00-07:00";93.62
"iot-devices.Temp1";"2019-07-14T18:30:00-07:00";91.61000000000001
"iot-devices.Temp1";"2019-07-14T19:00:00-07:00";89.33
"iot-devices.Temp1";"2019-07-14T19:30:00-07:00";85.46
"iot-devices.Temp1";"2019-07-14T20:00:00-07:00";82.94
"iot-devices.Temp1";"2019-07-14T20:30:00-07:00";79.88
"iot-devices.Temp1";"2019-07-14T21:00:00-07:00";76.172
"iot-devices.Temp1";"2019-07-14T21:30:00-07:00";75.38000000000001
"iot-devices.Temp1";"2019-07-14T22:00:00-07:00";73.64
"iot-devices.Temp1";"2019-07-14T22:30:00-07:00";73.49
"iot-devices.Temp1";"2019-07-14T23:00:00-07:00";73.01000000000002
"iot-devices.Temp1";"2019-07-14T23:30:00-07:00";73.04
"iot-devices.Temp1";"2019-07-15T00:00:00-07:00";73.256
"iot-devices.Temp1";"2019-07-15T00:30:00-07:00";71.75
"iot-devices.Temp1";"2019-07-15T01:00:00-07:00";70.34
"iot-devices.Temp1";"2019-07-15T01:30:00-07:00";68.99
"iot-devices.Temp1";"2019-07-15T02:00:00-07:00";68.036
"iot-devices.Temp1";"2019-07-15T02:30:00-07:00";67.56800000000001
"iot-devices.Temp1";"2019-07-15T03:00:00-07:00";67.172
"iot-devices.Temp1";"2019-07-15T03:30:00-07:00";66.63199999999999
"iot-devices.Temp1";"2019-07-15T04:00:00-07:00";66.452
"iot-devices.Temp1";"2019-07-15T04:30:00-07:00";65.60000000000001
"iot-devices.Temp1";"2019-07-15T05:00:00-07:00";64.86800000000001
"iot-devices.Temp1";"2019-07-15T05:30:00-07:00";63.788
"iot-devices.Temp1";"2019-07-15T06:00:00-07:00";63.94999999999999
"iot-devices.Temp1";"2019-07-15T06:30:00-07:00";64.83200000000001
"iot-devices.Temp1";"2019-07-15T07:00:00-07:00";67.02799999999999
"iot-devices.Temp1";"2019-07-15T07:30:00-07:00";69.18799999999999
"iot-devices.Temp1";"2019-07-15T08:00:00-07:00";72.86
"iot-devices.Temp1";"2019-07-15T08:30:00-07:00";76.25
"iot-devices.Temp1";"2019-07-15T09:00:00-07:00";78.728
"iot-devices.Temp1";"2019-07-15T09:30:00-07:00";80.99000000000001
"iot-devices.Temp1";"2019-07-15T10:00:00-07:00";82.97
"iot-devices.Temp1";"2019-07-15T10:30:00-07:00";84.14
"iot-devices.Temp1";"2019-07-15T11:00:00-07:00";85.94
"iot-devices.Temp1";"2019-07-15T11:30:00-07:00";87.94999999999999
"iot-devices.Temp1";"2019-07-15T12:00:00-07:00";89.60000000000001
"iot-devices.Temp1";"2019-07-15T12:30:00-07:00";90.80000000000001
"iot-devices.Temp1";"2019-07-15T13:00:00-07:00";92.63000000000001
"iot-devices.Temp1";"2019-07-15T13:30:00-07:00";93.38
"iot-devices.Temp1";"2019-07-15T14:00:00-07:00";93.86000000000001
"iot-devices.Temp1";"2019-07-15T14:30:00-07:00";94.24999999999999
"iot-devices.Temp1";"2019-07-15T15:00:00-07:00";94.67
"iot-devices.Temp1";"2019-07-15T15:30:00-07:00";95.03000000000002
"iot-devices.Temp1";"2019-07-15T16:00:00-07:00";95.27
"iot-devices.Temp1";"2019-07-15T16:30:00-07:00";95.06
"iot-devices.Temp1";"2019-07-15T17:00:00-07:00";94.49
"iot-devices.Temp1";"2019-07-15T17:30:00-07:00";93.58999999999999
"iot-devices.Temp1";"2019-07-15T18:00:00-07:00";92.69000000000001
"iot-devices.Temp1";"2019-07-15T18:30:00-07:00";90.64999999999999
"iot-devices.Temp1";"2019-07-15T19:00:00-07:00";88.22000000000001
"iot-devices.Temp1";"2019-07-15T19:30:00-07:00";85.63999999999999
"iot-devices.Temp1";"2019-07-15T20:00:00-07:00";82.91
"iot-devices.Temp1";"2019-07-15T20:30:00-07:00";80.21
"iot-devices.Temp1";"2019-07-15T21:00:00-07:00";77.21
"iot-devices.Temp1";"2019-07-15T21:30:00-07:00";75.2
"iot-devices.Temp1";"2019-07-15T22:00:00-07:00";73.85000000000001
"iot-devices.Temp1";"2019-07-15T22:30:00-07:00";72.67999999999999
"iot-devices.Temp1";"2019-07-15T23:00:00-07:00";72.41
"iot-devices.Temp1";"2019-07-15T23:30:00-07:00";71.92999999999999
"iot-devices.Temp1";"2019-07-16T00:00:00-07:00";71.63000000000001
"iot-devices.Temp1";"2019-07-16T00:30:00-07:00";70.55
"iot-devices.Temp1";"2019-07-16T01:00:00-07:00";69.32000000000001
"iot-devices.Temp1";"2019-07-16T01:30:00-07:00";68.96
"iot-devices.Temp1";"2019-07-16T02:00:00-07:00";68.27
"iot-devices.Temp1";"2019-07-16T02:30:00-07:00";67.66999999999999
"iot-devices.Temp1";"2019-07-16T03:00:00-07:00";66.8
"iot-devices.Temp1";"2019-07-16T03:30:00-07:00";65.92999999999999
"iot-devices.Temp1";"2019-07-16T04:00:00-07:00";65.42
"iot-devices.Temp1";"2019-07-16T04:30:00-07:00";65.15
"iot-devices.Temp1";"2019-07-16T05:00:00-07:00";64.61
"iot-devices.Temp1";"2019-07-16T05:30:00-07:00";64.39999999999999
"iot-devices.Temp1";"2019-07-16T06:00:00-07:00";64.73
"iot-devices.Temp1";"2019-07-16T06:30:00-07:00";66.38
"iot-devices.Temp1";"2019-07-16T07:00:00-07:00";68.3
"iot-devices.Temp1";"2019-07-16T07:30:00-07:00";71.14999999999999
"iot-devices.Temp1";"2019-07-16T08:00:00-07:00";75.08
"iot-devices.Temp1";"2019-07-16T08:30:00-07:00";77.03
"iot-devices.Temp1";"2019-07-16T09:00:00-07:00";78.74
"iot-devices.Temp1";"2019-07-16T09:30:00-07:00";81.08
"iot-devices.Temp1";"2019-07-16T10:00:00-07:00";82.97000000000001
"iot-devices.Temp1";"2019-07-16T10:30:00-07:00";85.07
"iot-devices.Temp1";"2019-07-16T11:00:00-07:00";85.67
"iot-devices.Temp1";"2019-07-16T11:30:00-07:00";86.42000000000002
"iot-devices.Temp1";"2019-07-16T12:00:00-07:00";87.98
"iot-devices.Temp1";"2019-07-16T12:30:00-07:00";88.63999999999999
"iot-devices.Temp1";"2019-07-16T13:00:00-07:00";90.11
"iot-devices.Temp1";"2019-07-16T13:30:00-07:00";91.01
"iot-devices.Temp1";"2019-07-16T14:00:00-07:00";91.61
"iot-devices.Temp1";"2019-07-16T14:30:00-07:00";92.36000000000001
"iot-devices.Temp1";"2019-07-16T15:00:00-07:00";92.83999999999999
"iot-devices.Temp1";"2019-07-16T15:30:00-07:00";92.75
"iot-devices.Temp1";"2019-07-16T16:00:00-07:00";92.77999999999999
"iot-devices.Temp1";"2019-07-16T16:30:00-07:00";92.54
"iot-devices.Temp1";"2019-07-16T17:00:00-07:00";92.48
"iot-devices.Temp1";"2019-07-16T17:30:00-07:00";91.46000000000002
"iot-devices.Temp1";"2019-07-16T18:00:00-07:00";90.11
"iot-devices.Temp1";"2019-07-16T18:30:00-07:00";88.73
"iot-devices.Temp1";"2019-07-16T19:00:00-07:00";86.78000000000002
"iot-devices.Temp1";"2019-07-16T19:30:00-07:00";83.89999999999999
"iot-devices.Temp1";"2019-07-16T20:00:00-07:00";80.57000000000001
"iot-devices.Temp1";"2019-07-16T20:30:00-07:00";78.47000000000001
"iot-devices.Temp1";"2019-07-16T21:00:00-07:00";76.88
"iot-devices.Temp1";"2019-07-16T21:30:00-07:00";75.08
"iot-devices.Temp1";"2019-07-16T22:00:00-07:00";73.88
"iot-devices.Temp1";"2019-07-16T22:30:00-07:00";73.04
"iot-devices.Temp1";"2019-07-16T23:00:00-07:00";72.44
"iot-devices.Temp1";"2019-07-16T23:30:00-07:00";72.32
"iot-devices.Temp1";"2019-07-17T00:00:00-07:00";70.91
"iot-devices.Temp1";"2019-07-17T00:30:00-07:00";69.02000000000001
"iot-devices.Temp1";"2019-07-17T01:00:00-07:00";67.88
"iot-devices.Temp1";"2019-07-17T01:30:00-07:00";67.22
"iot-devices.Temp1";"2019-07-17T02:00:00-07:00";66.53
"iot-devices.Temp1";"2019-07-17T02:30:00-07:00";66.11
"iot-devices.Temp1";"2019-07-17T03:00:00-07:00";64.97
"iot-devices.Temp1";"2019-07-17T03:30:00-07:00";64.19000000000001
"iot-devices.Temp1";"2019-07-17T04:00:00-07:00";63.04999999999999
"iot-devices.Temp1";"2019-07-17T04:30:00-07:00";62.330000000000005
"iot-devices.Temp1";"2019-07-17T05:00:00-07:00";61.55000000000001
"iot-devices.Temp1";"2019-07-17T05:30:00-07:00";61.1
"iot-devices.Temp1";"2019-07-17T06:00:00-07:00";61.34
"iot-devices.Temp1";"2019-07-17T06:30:00-07:00";61.910000000000004
